Ticker&Date,Title
WMR.V20160823,1
WMR.V20160915,1
WMR.V20160928,1
WMR.V20160929,1
WMR.V20161005,2
WMR.V20161215,1
WMS20160509,1
WMS20160805,1
WMS20160822,1
WMS20161129,1
WMS20161228,1
WMS20170110,2
WMS20170112,1
WMS20170113,2
WMT.V20160121,1
WMT.V20160519,1
WMT.V20160922,1
WMT.V20160929,1
WMT.V20161012,1
WMT.V20161014,1
WMT.V20161122,1
WMT.V20161129,1
WMT.V20161223,1
WMT.V20170113,1
WMT20160121,1
WMT20160519,1
WMT20160922,1
WMT20160929,1
WMT20161012,1
WMT20161014,1
WMT20161122,1
WMT20161129,1
WMT20161223,1
WMT20170113,1
WN.TO20100405,1
WN.TO20130820,1
WN.TO20141119,1
WN.TO20150225,1
WN.TO20150331,1
WN.TO20150515,1
WN.TO20160302,1
WN.TO20160303,1
WN.TO20160907,1
WN.TO20160914,1
WNC20160831,1
WNC20160923,1
WNC20170106,1
WNC20170111,2
WNC20170112,1
WNC20170113,4
WNR20170105,1
WNR20170106,1
WNR20170110,2
WNR20170111,1
WNR20170112,3
WNR20170113,2
WNRL20160516,1
WNRL20161117,1
WNRL20161225,1
WNRL20170106,1
WNRL20170108,1
WNRL20170109,1
WNRL20170111,1
WNRL20170113,3
WNS20091221,1
WNS20110211,1
WNS20110309,1
WNS20130917,1
WNS20151005,1
WNS20160613,1
WNS20160705,1
WNS20161212,1
WNS20161222,1
WNS20170110,1
WOOD20121030,1
WOOF20170109,3
WOOF20170112,3
WOOF20170113,4
WOR20161217,1
WOR20161220,1
WOR20161227,1
WOR20170104,1
WOR20170107,1
WOR20170110,1
WOR20170112,3
WOR20170113,1
WOWO20110121,1
WOWO20130410,1
WOWO20150921,1
WOWO20160314,1
WOWO20160609,1
WOWO20161005,1
WOWO20161220,1
WOWO20161230,1
WOWO20170104,1
WOWO20170106,1
WP.V20151124,1
WP.V20160316,1
WP.V20160426,1
WP.V20160520,1
WP.V20160913,1
WP.V20160919,1
WP.V20161126,1
WP.V20161228,1
WP.V20170108,1
WP.V20170113,1
WPC20140707,1
WPC20151103,1
WPC20160615,1
WPC20160622,1
WPC20161008,1
WPC20161203,1
WPC20161219,1
WPC20170111,1
WPC20170112,1
WPC20170113,1
WPCS20131231,1
WPCS20140902,1
WPCS20150701,1
WPCS20160229,1
WPCS20161020,1
WPCS20161213,1
WPCS20170109,1
WPCS20170111,1
WPCS20170113,2
WPG20160901,1
WPG20161102,2
WPG20161219,1
WPG20170106,1
WPG20170107,1
WPG20170112,1
WPG20170113,3
WPK.TO20120710,1
WPK.TO20140219,1
WPK.TO20140512,1
WPK.TO20150225,1
WPK.TO20150918,1
WPK.TO20151112,1
WPK.TO20160308,1
WPK.TO20160309,1
WPK.TO20160920,1
WPK.TO20170106,1
WPP.V20120730,1
WPP.V20150520,1
WPP.V20150717,1
WPP.V20151117,1
WPP.V20160328,1
WPP.V20160804,1
WPP.V20160812,1
WPP.V20160816,1
WPP.V20161123,1
WPP.V20161228,1
WPP20111207,1
WPP20111224,1
WPP20130114,1
WPP20130221,1
WPP20140402,1
WPP20151013,1
WPP20151020,1
WPP20151105,1
WPP20160120,1
WPP20160121,1
WPPGY20040803,1
WPPGY20060122,1
WPPGY20100113,1
WPPGY20130612,1
WPPGY20150210,1
WPPGY20150814,1
WPPGY20160304,1
WPPGY20160912,1
WPPGY20161208,1
WPPGY20170112,1
WPQ.V20150119,1
WPQ.V20150424,1
WPQ.V20151008,1
WPQ.V20160107,1
WPQ.V20160418,1
WPQ.V20160517,1
WPQ.V20160927,1
WPQ.V20161101,1
WPQ.V20161102,1
WPQ.V20161213,1
WPR.V20140605,1
WPR.V20160205,1
WPR.V20160229,1
WPR.V20160504,1
WPR.V20160824,1
WPR.V20160901,1
WPR.V20160904,1
WPR.V20160922,1
WPR.V20161202,1
WPR.V20170112,1
WPRT20151222,1
WPRT20160613,1
WPRT20160808,1
WPRT20160809,1
WPRT20160822,1
WPRT20160913,1
WPRT20160928,1
WPRT20161107,1
WPRT20170109,1
WPRT20170111,1
WPT20110527,1
WPT20140618,1
WPT20150630,1
WPT20160330,1
WPT20170110,1
WPT20170111,3
WPT20170113,2
WPX.TO20130404,1
WPX.TO20141124,1
WPX.TO20150706,1
WPX.TO20150916,1
WPX.TO20160111,1
WPX.TO20160421,1
WPX.TO20160830,1
WPX.TO20161204,1
WPX.TO20161207,1
WPX.TO20170113,1
WPX20130404,1
WPX20141124,1
WPX20150706,1
WPX20150916,1
WPX20160111,1
WPX20160421,1
WPX20160830,1
WPX20160912,1
WPX20161204,1
WPX20161207,1
WPXP20160811,1
WPXP20170110,1
WPXP20170112,2
WPXP20170113,6
WPZ20170107,2
WPZ20170109,1
WPZ20170112,2
WPZ20170113,5
WR20161104,1
WR20161216,1
WR20161219,1
WR20170102,1
WR20170105,1
WR20170107,1
WR20170109,1
WR20170112,2
WR20170113,1
WRB20160427,1
WRB20160616,1
WRB20160718,1
WRB20160906,1
WRB20161117,1
WRB20161208,1
WRB20161226,1
WRB20161229,1
WRB20170109,1
WRB20170111,1
WRD20110911,1
WRD20161110,2
WRD20161201,2
WRD20161202,1
WRD20161213,1
WRD20161214,1
WRD20161220,1
WRD20170110,1
WRE20160727,1
WRE20160922,1
WRE20161027,1
WRE20161102,1
WRE20161216,1
WRE20161220,1
WRE20161228,1
WRE20161229,1
WRE20170109,1
WRE20170112,1
WRES20131220,1
WRES20150616,1
WRES20151127,1
WRES20160205,1
WRES20160528,1
WRES20160727,1
WRES20160901,1
WRES20160924,1
WRES20161207,1
WRES20170112,1
WRI20140502,1
WRI20140610,1
WRI20140725,1
WRI20160116,1
WRI20160304,1
WRI20160705,1
WRI20160928,1
WRI20161010,1
WRI20161201,1
WRI20161207,1
WRK20150701,1
WRK20150702,1
WRK20160516,1
WRK20161212,1
WRK20161216,1
WRK20161219,1
WRK20161226,1
WRK20170110,1
WRK20170112,2
WRLD20091221,1
WRLD20150810,1
WRLD20150903,1
WRLD20160201,1
WRLD20161021,1
WRLD20161208,1
WRLD20161212,1
WRLD20170110,1
WRLD20170111,1
WRLD20170112,1
WRN.TO20150724,1
WRN.TO20150911,1
WRN.TO20160127,1
WRN.TO20160221,1
WRN.TO20161103,1
WRN.TO20161129,1
WRN.TO20161228,1
WRN.TO20170107,1
WRN.TO20170113,2
WRN20150724,1
WRN20150911,1
WRN20160127,1
WRN20160221,1
WRN20161103,1
WRN20161129,1
WRN20161228,1
WRN20170107,1
WRN20170113,2
WRP.V20120502,1
WRP.V20131017,1
WRP.V20141230,1
WRP.V20160125,1
WRP.V20160218,1
WRP.V20160516,1
WRP.V20160617,1
WRP.V20161013,1
WRP.V20161110,1
WRP.V20170112,1
WRR.V20150813,1
WRR.V20160122,1
WRR.V20160321,1
WRR.V20160816,1
WRR.V20160818,1
WRR.V20161109,1
WRR.V20161121,3
WRR.V20161206,1
WRY.V20151113,1
WRY.V20160527,1
WRY.V20160701,1
WRY.V20160809,1
WRY.V20160914,1
WRY.V20161109,1
WRY.V20161205,1
WRY.V20161207,1
WRY.V20161230,1
WRY.V20170113,1
WSBC20160909,1
WSBC20161116,1
WSBC20161206,1
WSBC20170103,1
WSBC20170104,1
WSBC20170105,1
WSBC20170110,1
WSBC20170112,1
WSBC20170113,2
WSBF20131114,1
WSBF20160212,1
WSBF20161208,1
WSBF20161223,2
WSBF20161228,1
WSBF20170101,1
WSBF20170105,1
WSBF20170112,1
WSBF20170113,1
WSCI20110211,1
WSCI20160530,1
WSCI20161202,1
WSCI20161216,1
WSCI20161222,1
WSCI20161223,1
WSCI20170106,1
WSCI20170110,2
WSCI20170112,1
WSE.V20140117,1
WSE.V20150422,1
WSE.V20150506,1
WSE.V20150610,1
WSE.V20160114,1
WSE.V20160303,1
WSE.V20161107,1
WSE.V20161202,1
WSE.V20161213,1
WSE.V20161216,1
WSFS20150303,1
WSFS20160729,1
WSFS20160815,1
WSFS20161221,1
WSFS20161228,1
WSFS20170103,1
WSFS20170110,1
WSFS20170111,1
WSFS20170113,2
WSH20160105,1
WSH20160930,1
WSH20161031,1
WSH20161212,1
WSH20161214,1
WSH20161220,1
WSH20161221,3
WSH20170112,1
WSM20161223,1
WSM20161228,2
WSM20170106,1
WSM20170109,1
WSM20170110,1
WSM20170112,2
WSM20170113,2
WSO-B20161229,1
WSO-B20170102,1
WSO-B20170104,1
WSO-B20170110,2
WSO-B20170111,1
WSO-B20170112,2
WSO-B20170113,2
WSO20170102,1
WSO20170104,1
WSO20170110,2
WSO20170111,1
WSO20170112,3
WSO20170113,2
WSP.TO20130417,1
WSP.TO20140102,1
WSP.TO20150120,1
WSP.TO20150326,1
WSP.TO20150401,1
WSP.TO20150518,1
WSP.TO20150805,1
WSP.TO20150826,1
WSP.TO20161018,1
WSP.TO20170110,1
WSR20140823,1
WSR20140912,1
WSR20141125,2
WSR20150325,1
WSR20150829,1
WSR20150831,1
WSR20151117,1
WSR20160323,1
WSR20160516,1
WST.V20100721,1
WST.V20120804,1
WST.V20131216,1
WST.V20141022,1
WST.V20150114,1
WST.V20150526,1
WST.V20160519,1
WST.V20161124,1
WST.V20161129,1
WST.V20170112,1
WST20160926,1
WST20161216,1
WST20161220,1
WST20161228,1
WST20170108,1
WST20170109,1
WST20170110,1
WST20170111,1
WST20170112,1
WST20170113,1
WSTC20160812,1
WSTC20161216,1
WSTC20161219,1
WSTC20161221,1
WSTC20161222,1
WSTC20161230,1
WSTC20170105,1
WSTC20170111,1
WSTC20170112,1
WSTC20170113,1
WSTG20150908,1
WSTG20151124,1
WSTG20160802,1
WSTG20161005,1
WSTG20161102,1
WSTG20170105,1
WSTG20170108,1
WSTG20170109,2
WSTG20170113,1
WSTL20110302,1
WSTL20140303,1
WSTL20151026,1
WSTL20151208,1
WSTL20160615,1
WSTL20160811,1
WSTL20160922,1
WSTL20160927,1
WSTL20161102,1
WSTL20170111,1
WTBA20161223,1
WTBA20170101,1
WTBA20170109,2
WTBA20170111,2
WTBA20170112,1
WTBA20170113,3
WTE.TO20121214,1
WTE.TO20150209,1
WTE.TO20151029,1
WTE.TO20151129,1
WTE.TO20160103,1
WTE.TO20160809,1
WTE.TO20161206,1
WTE.TO20161223,1
WTE.TO20170105,1
WTE.TO20170112,1
WTFC20160608,1
WTFC20160627,1
WTFC20161118,1
WTFC20161221,1
WTFC20161223,1
WTFC20161229,1
WTFC20170104,1
WTFC20170110,1
WTFC20170112,1
WTFC20170113,1
WTFCM20150622,1
WTFCM20150624,1
WTI20161219,1
WTI20161220,1
WTI20161222,1
WTI20170104,1
WTI20170105,1
WTI20170109,1
WTI20170113,4
WTM20150422,1
WTM20160414,1
WTM20160419,1
WTM20160609,1
WTM20161212,1
WTM20161215,1
WTM20161219,1
WTM20170111,1
WTM20170112,1
WTM20170113,1
WTR20130415,1
WTR20140805,1
WTR20150119,1
WTR20150930,2
WTR20151023,1
WTR20151119,1
WTR20160526,1
WTR20161104,1
WTR20161124,1
WTS20101231,1
WTS20151019,1
WTS20161102,1
WTS20161212,1
WTS20161214,1
WTS20170107,1
WTS20170112,2
WTS20170113,2
WTSL20130408,1
WTSL20150401,1
WTSL20150415,1
WTSL20150422,1
WTSL20150911,1
WTSL20151029,1
WTSL20151030,1
WTSL20151209,1
WTSL20160205,1
WTSL20161121,1
WTT20150928,1
WTT20160602,1
WTT20160630,1
WTT20161102,1
WTT20161114,1
WTT20161207,1
WTT20161222,1
WTT20170105,1
WTT20170112,1
WTT20170113,1
WTW20161222,1
WTW20161226,1
WTW20170104,2
WTW20170107,1
WTW20170110,1
WTW20170111,1
WTW20170113,3
WU20170105,1
WU20170106,1
WU20170109,1
WU20170112,3
WU20170113,4
WUBA20131003,1
WUBA20150414,1
WUBA20160818,1
WUBA20160906,1
WUBA20161111,1
WUBA20161116,1
WUBA20161117,1
WUBA20161209,1
WUBA20170111,1
WUBA20170112,1
WVE20160505,1
WVE20160509,1
WVE20161226,1
WVE20170104,1
WVE20170106,1
WVE20170108,1
WVE20170112,2
WVE20170113,2
WVFC20121113,1
WVFC20130422,1
WVFC20151028,1
WVFC20160104,1
WVFC20160116,1
WVFC20160120,1
WVFC20160526,3
WVFC20160624,1
WVR.V20160215,1
WVR.V20160405,1
WVR.V20160622,1
WVR.V20160811,1
WVR.V20160916,1
WVR.V20161208,1
WVR.V20161212,1
WVR.V20170103,1
WVR.V20170111,1
WVR.V20170113,1
WVT20130523,1
WVT20140826,2
WVT20150903,1
WVT20151019,1
WVT20151119,1
WVT20160605,2
WVT20170108,1
WVT20170110,1
WVVI20150818,1
WVVI20160207,1
WVVI20160219,1
WVVI20160309,1
WVVI20160506,1
WVVI20160811,1
WVVI20160813,1
WVVI20160922,1
WVVI20170112,1
WVVI20170113,1
WVVIP20160207,1
WWAV20161229,1
WWAV20170102,1
WWAV20170103,1
WWAV20170107,1
WWAV20170108,1
WWAV20170110,1
WWAV20170111,1
WWAV20170113,3
WWD20161216,1
WWD20170104,1
WWD20170106,1
WWD20170110,1
WWD20170111,1
WWD20170112,2
WWD20170113,3
WWE20160503,1
WWE20160718,1
WWE20161105,1
WWE20161207,1
WWE20170103,1
WWE20170110,1
WWE20170111,1
WWE20170112,1
WWE20170113,2
WWW20161221,1
WWW20161227,2
WWW20161228,1
WWW20170108,1
WWW20170109,1
WWW20170110,1
WWW20170112,1
WWW20170113,2
WWWW20161220,1
WWWW20161227,1
WWWW20170102,2
WWWW20170103,1
WWWW20170111,1
WWWW20170112,1
WWWW20170113,3
WX20130606,1
WX20130826,1
WX20141117,1
WX20150115,1
WX20150527,1
WX20150604,1
WX20150814,1
WX20151028,1
WX20151119,1
WX20151202,1
WY20161222,1
WY20170102,1
WY20170110,2
WY20170112,2
WY20170113,4
WYIG20150616,1
WYIG20150724,1
WYIG20150810,1
WYIG20150831,1
WYIG20160105,1
WYIG20160118,1
WYIG20160301,1
WYIG20160314,1
WYIG20170111,1
WYIG20170112,1
WYIGU20150616,1
WYIGU20150724,1
WYIGU20150810,1
WYIGU20150831,1
WYIGU20160105,1
WYIGU20160118,1
WYIGU20160301,1
WYIGU20160316,1
WYIGU20161122,1
WYIGU20170112,1
WYM.V20140227,1
WYM.V20140710,1
WYM.V20141120,1
WYM.V20141127,1
WYM.V20150212,1
WYM.V20150623,1
WYM.V20160425,1
WYM.V20160603,1
WYM.V20161205,1
WYM.V20161212,1
WYN20161128,1
WYN20161228,1
WYN20170105,1
WYN20170110,2
WYN20170111,1
WYN20170112,1
WYN20170113,3
WYNN20161217,1
WYNN20161225,1
WYNN20170106,1
WYNN20170109,1
WYNN20170111,1
WYNN20170112,1
WYNN20170113,4
WYY20120104,1
WYY20140508,1
WYY20150701,1
WYY20160927,1
WYY20161116,1
WYY20170109,3
WYY20170111,1
WYY20170113,1
X.TO20100712,1
X.TO20160209,1
X.TO20160804,1
X.TO20160912,1
X.TO20160914,1
X.TO20160920,1
X.TO20160921,1
X.TO20161121,1
X.TO20170105,1
X.TO20170111,1
X20100712,1
X20160209,1
X20160804,1
X20160912,1
X20160914,1
X20160920,1
X20160921,1
X20161121,1
X20170105,1
X20170111,1
XAG.V20120123,1
XAG.V20140107,1
XAG.V20140428,1
XAG.V20150202,1
XAG.V20160831,1
XBC.V20110209,1
XBC.V20120328,1
XBC.V20140410,1
XBC.V20160208,1
XBC.V20160624,1
XBC.V20160802,1
XBC.V20160808,1
XBC.V20161018,1
XBC.V20161206,1
XBC.V20170110,1
XBIT20150415,2
XBIT20160706,1
XBIT20161216,1
XBIT20161219,1
XBIT20161221,1
XBIT20161227,1
XBIT20170113,3
XBKS20110213,1
XBKS20140701,1
XBKS20160210,1
XBKS20160916,1
XBKS20161114,1
XBKS20161207,2
XBKS20161214,1
XBKS20161220,1
XBKS20170101,1
XCO20160524,1
XCO20161018,1
XCO20161214,1
XCO20161216,1
XCO20161222,1
XCO20170108,1
XCO20170110,1
XCO20170112,2
XCO20170113,1
XCOM20160519,1
XCOM20160822,1
XCOM20160824,1
XCOM20160825,1
XCOM20160831,1
XCOM20161001,1
XCOM20161026,1
XCOM20161115,1
XCOM20161116,1
XCOM20161117,1
XCP.V20140105,1
XCP.V20150408,1
XCP.V20160324,1
XCP.V20160325,1
XCP.V20160409,1
XCP.V20160529,1
XCP.V20160713,1
XCP.V20160728,1
XCP.V20160806,1
XCP.V20170111,1
XCRA20161216,1
XCRA20161219,2
XCRA20161222,1
XCRA20161223,1
XCRA20161227,1
XCRA20161229,1
XCRA20170111,1
XCRA20170112,1
XCRA20170113,1
XCX.V20070323,1
XCX.V20080330,1
XCX.V20081112,1
XCX.V20120322,1
XCX.V20130812,1
XCX.V20131031,1
XCX.V20140408,1
XCX.V20160824,1
XCX.V20160926,1
XCX.V20161207,1
XDC.TO20160427,1
XDC.TO20160504,1
XDC.TO20160623,1
XDC.TO20160704,1
XDC.TO20160728,1
XDC.TO20160805,1
XDC.TO20161019,2
XDC.TO20161103,1
XDC.TO20170113,1
XEC20140603,1
XEC20140908,1
XEC20150217,1
XEC20150219,1
XEC20151014,1
XEC20160127,1
XEC20160608,1
XEC20160901,1
XEC20161128,1
XEC20170113,1
XEL.V20150113,1
XEL.V20150130,1
XEL.V20150903,1
XEL.V20160218,1
XEL.V20160422,1
XEL.V20160524,1
XEL.V20160605,1
XEL.V20160618,1
XEL.V20161025,1
XEL.V20161208,1
XEL20150113,1
XEL20150130,1
XEL20150903,1
XEL20160218,1
XEL20160422,1
XEL20160524,1
XEL20160605,1
XEL20160618,1
XEL20161025,1
XEL20161208,1
XELB20120525,1
XELB20150401,1
XELB20150717,1
XELB20150901,1
XELB20160217,1
XELB20160309,1
XELB20160426,1
XELB20161109,1
XELB20161207,1
XELB20170113,1
XENE20140925,1
XENE20141010,1
XENE20141102,1
XENE20161027,1
XENE20170108,1
XENE20170111,1
XENE20170112,2
XENE20170113,2
XENT20140718,1
XENT20151105,1
XENT20160719,1
XENT20161017,1
XENT20161018,1
XENT20161225,1
XENT20161228,1
XENT20170109,1
XENT20170111,1
XENT20170113,1
XGTI20161215,1
XGTI20161221,1
XGTI20161227,1
XGTI20161229,1
XGTI20170109,1
XGTI20170110,1
XGTI20170112,2
XGTI20170113,2
XHR20160314,1
XHR20160511,1
XHR20160805,1
XHR20161215,1
XHR20161216,1
XHR20170104,1
XHR20170108,1
XHR20170110,1
XHR20170112,1
XHR20170113,1
XI.V20120403,1
XI.V20150202,1
XI.V20151028,1
XI.V20151210,1
XI.V20160217,1
XI.V20160311,1
XI.V20160725,1
XI.V20161208,1
XI.V20161209,1
XI.V20161213,1
XIA.V20130707,1
XIA.V20131024,1
XIA.V20150406,1
XIA.V20161118,1
XIA.V20161207,1
XIA.V20161213,1
XIM.V20140218,1
XIM.V20140506,1
XIM.V20141103,1
XIM.V20150806,1
XIM.V20151001,1
XIM.V20160119,1
XIM.V20160707,1
XIM.V20161118,1
XIM.V20161202,1
XIM.V20161228,1
XIN20120824,1
XIN20140324,1
XIN20140428,1
XIN20141205,1
XIN20160411,1
XIN20160414,1
XIN20160909,1
XIN20161228,1
XIN20170113,2
XIV20110124,1
XIV20150512,1
XIV20151202,1
XIV20160119,1
XIV20160701,1
XIV20161212,2
XIV20161215,1
XIV20161217,1
XIV20170112,1
XL.V20150204,1
XL.V20150506,1
XL.V20151106,1
XL.V20151215,1
XL.V20160310,1
XL.V20160311,1
XL.V20160619,1
XL.V20160728,1
XL.V20160909,1
XL.V20161104,1
XL20150204,1
XL20150506,1
XL20151106,1
XL20151215,1
XL20160310,1
XL20160311,1
XL20160619,1
XL20160728,1
XL20160909,1
XL20161104,1
XLNX20170107,1
XLNX20170109,1
XLNX20170110,1
XLNX20170112,4
XLNX20170113,3
XLRN20160927,1
XLRN20161215,1
XLRN20161231,1
XLRN20170104,1
XLRN20170108,1
XLRN20170109,1
XLRN20170111,1
XLRN20170112,2
XLRN20170113,1
XLS20140909,1
XLS20150206,1
XLS20150209,1
XLS20150306,1
XLS20150424,1
XLS20150513,1
XLS20150522,1
XLS20150528,1
XLS20150529,1
XLS20150604,1
XME.V20120726,1
XME.V20130807,1
XME.V20130808,1
XME.V20131120,1
XME.V20140124,1
XME.V20140204,1
XME.V20140219,1
XME.V20140820,1
XME.V20160102,1
XME.V20160113,1
XNCR20131109,1
XNCR20160912,1
XNCR20160915,1
XNCR20161113,1
XNCR20161201,1
XNCR20161212,1
XNCR20161223,1
XNCR20170111,1
XNCR20170112,2
XNET20110722,1
XNET20140523,1
XNET20140624,1
XNET20150529,1
XNET20161219,1
XNET20170111,2
XNET20170112,1
XNET20170113,2
XNPT20150915,1
XNPT20160121,1
XNPT20160523,1
XNPT20160604,1
XNPT20160616,1
XNPT20160705,1
XNPT20161218,1
XNPT20170101,1
XNPT20170108,2
XNY20110210,1
XNY20130420,1
XNY20131008,1
XNY20150109,2
XNY20150112,2
XNY20150928,1
XNY20160719,1
XNY20161208,1
XOM20170110,1
XOM20170111,1
XOM20170112,2
XOM20170113,6
XOMA20160314,1
XOMA20160906,1
XOMA20161014,1
XOMA20161019,1
XOMA20170105,1
XOMA20170107,1
XOMA20170109,1
XOMA20170110,1
XOMA20170112,1
XOMA20170113,1
XON20161215,1
XON20161230,1
XON20170105,1
XON20170110,1
XON20170112,1
XON20170113,5
XONE20160617,1
XONE20160819,1
XONE20161212,1
XONE20170103,1
XONE20170104,1
XONE20170109,1
XONE20170112,1
XONE20170113,3
XOOM20110224,1
XOOM20140421,1
XOOM20140514,1
XOOM20150105,1
XOOM20150211,1
XOOM20150217,1
XOOM20150403,1
XOOM20150701,1
XOOM20151112,1
XOOM20161028,1
XOP.V20100803,1
XOP.V20140331,1
XOP.V20150226,1
XOP.V20160426,1
XOP.V20160429,1
XOP.V20160811,1
XOP.V20160819,1
XOP.V20161116,1
XOP.V20161213,1
XOP.V20161220,1
XOXO20150329,1
XOXO20151002,1
XOXO20160907,1
XOXO20160913,1
XOXO20161220,1
XOXO20161226,1
XOXO20170107,1
XOXO20170110,1
XOXO20170113,2
XPL20091109,1
XPL20140314,1
XPL20140409,1
XPL20140828,1
XPL20141013,1
XPL20150323,1
XPL20160106,1
XPL20160501,1
XPL20160827,1
XPL20160906,1
XPLR20121026,1
XPLR20160629,1
XPLR20160714,1
XPLR20161214,1
XPLR20161219,1
XPLR20170110,1
XPLR20170112,3
XPLR20170113,1
XPO20161031,1
XPO20161220,1
XPO20170104,1
XPO20170106,1
XPO20170107,1
XPO20170111,1
XPO20170112,2
XPO20170113,2
XRA20120420,1
XRA20150226,1
XRA20151124,1
XRA20160412,1
XRA20160630,1
XRA20160718,1
XRA20161214,1
XRA20161220,1
XRA20170112,1
XRA20170113,1
XRAY20150915,1
XRAY20160229,1
XRAY20161206,1
XRAY20161227,1
XRAY20170104,1
XRAY20170110,2
XRAY20170111,1
XRAY20170112,1
XRAY20170113,1
XRC.TO20120420,1
XRC.TO20150226,1
XRC.TO20151124,1
XRC.TO20160412,1
XRC.TO20160630,1
XRC.TO20160718,1
XRC.TO20161214,1
XRC.TO20161220,1
XRC.TO20170112,1
XRC.TO20170113,1
XRDC20151202,1
XRDC20160125,1
XRDC20160129,1
XRDC20160825,1
XRDC20160920,1
XRDC20160921,1
XRDC20161205,1
XRDC20161207,1
XRDC20161208,2
XRG.TO20110131,1
XRG.TO20120514,1
XRG.TO20130204,1
XRG.TO20130211,1
XRG.TO20131104,1
XRG.TO20150406,1
XRG.TO20150417,1
XRG.TO20150429,1
XRG.TO20150611,1
XRG.TO20160208,1
XRLV20150409,1
XRLV20150518,1
XRLV20150810,1
XRLV20150909,1
XRLV20150915,1
XRLV20160601,2
XRLV20160602,1
XRLV20161220,1
XRLV20170103,1
XRM20110211,1
XRM20151016,1
XRM20160401,1
XRM20160504,1
XRM20160726,1
XRM20161202,1
XRM20161212,1
XRM20161229,1
XRM20170111,1
XRM20170112,1
XRS20141020,1
XRS20150416,1
XRS20150422,1
XRS20151111,1
XRS20151112,1
XRS20160517,1
XRS20160728,1
XRS20161108,1
XRS20161128,1
XRS20170112,1
XRTX20120706,1
XRTX20121004,1
XRTX20131001,1
XRTX20131015,1
XRTX20131223,1
XRTX20140102,1
XRTX20140107,1
XRTX20150416,1
XRTX20151112,1
XRTX20151118,1
XRX20161221,1
XRX20161222,1
XRX20161228,1
XRX20161230,1
XRX20170103,2
XRX20170104,1
XRX20170105,1
XRX20170111,1
XRX20170113,1
XSR.TO20100206,1
XSR.TO20160226,1
XSR.TO20160502,1
XSR.TO20160517,1
XSR.TO20160714,1
XSR.TO20160808,1
XSR.TO20160830,1
XSR.TO20160928,1
XSR.TO20161201,1
XSR.TO20170111,1
XTC.TO20160405,1
XTC.TO20160406,1
XTC.TO20160513,1
XTC.TO20160613,1
XTC.TO20161202,1
XTC.TO20161205,1
XTC.TO20170104,1
XTC.TO20170111,1
XTC.TO20170112,1
XTC.TO20170113,1
XTD.TO20080703,1
XTD.TO20121026,1
XTD.TO20130726,1
XTD.TO20140328,1
XTD.TO20140925,1
XTD.TO20151117,1
XTD.TO20161012,1
XTD.TO20161205,1
XTD.TO20161219,1
XTD.TO20161221,1
XTEX20140313,1
XTEX20151207,1
XTEX20161227,1
XTEX20170109,1
XTEX20170110,1
XTEX20170112,1
XTEX20170113,4
XTG.TO20130402,1
XTG.TO20140721,1
XTG.TO20150923,1
XTG.TO20151126,1
XTG.TO20160222,1
XTG.TO20160616,1
XTG.TO20161019,1
XTG.TO20161122,1
XTG.TO20161206,2
XTLB20120619,1
XTLB20120924,1
XTLB20140611,1
XTLB20141006,5
XTLB20161212,1
XTLB20170106,1
XTLY20150625,1
XTLY20160201,1
XTLY20161209,1
XTLY20161212,1
XTLY20161216,1
XTLY20161226,1
XTLY20170110,1
XTLY20170112,2
XTLY20170113,1
XTM.V20140116,1
XTM.V20140127,1
XTM.V20151019,1
XTM.V20151116,1
XTM.V20160125,1
XTM.V20160302,1
XTM.V20160327,1
XTM.V20160524,1
XTM.V20161024,1
XTM.V20161130,1
XTNT20150825,1
XTNT20151015,1
XTNT20160512,1
XTNT20161109,1
XTNT20161213,1
XTNT20170107,1
XTNT20170111,1
XTNT20170112,2
XTNT20170113,1
XTT.V20140605,1
XTT.V20140606,1
XTT.V20141107,2
XTT.V20150820,1
XTT.V20160919,1
XTT.V20161020,1
XTT.V20161122,1
XTT.V20161207,2
XTXI20140307,1
XTXI20140310,1
XTXI20161205,1
XTXI20161219,1
XTXI20161227,1
XTXI20170103,1
XTXI20170112,2
XTXI20170113,2
XUE20120924,1
XUE20130828,1
XUE20130927,1
XUE20140509,1
XUE20150727,1
XUE20150728,1
XUE20150810,1
XUE20150904,1
XUE20160603,1
XUE20161125,1
XX.V20131127,1
XX.V20140307,1
XX.V20150313,1
XX.V20150318,1
XX.V20151013,1
XX.V20160314,1
XX.V20160401,1
XX.V20160808,1
XX.V20160823,1
XX.V20161124,1
XXIA20160719,1
XXIA20161202,1
XXIA20161208,1
XXIA20161213,1
XXIA20161216,2
XXIA20161219,1
XXIA20170109,1
XXIA20170112,1
XXIA20170113,1
XYL.V20120525,1
XYL.V20130919,1
XYL.V20140407,1
XYL.V20140617,1
XYL.V20140806,1
XYL.V20140827,1
XYL.V20151109,1
XYL.V20160315,1
XYL.V20160610,1
XYL.V20161103,1
XYL20120525,1
XYL20130919,1
XYL20140407,1
XYL20140617,1
XYL20140806,1
XYL20140827,1
XYL20151109,1
XYL20160315,1
XYL20160610,1
XYL20161103,1
XYM.TO20160126,1
XYM.TO20160601,1
XYM.TO20160627,1
XYM.TO20160816,1
XYM.TO20160919,1
XYM.TO20161027,1
XYM.TO20161216,2
XYM.TO20170113,2
Y.TO20111027,1
Y.TO20120805,1
Y.TO20121220,1
Y.TO20130322,1
Y.TO20130926,1
Y.TO20131203,1
Y.TO20140515,1
