Ticker,Name,StockExchange,EPS,PE,ShortR,BookValue,Divdend,MktCap,AvgVol,YearHigh,YearLow,PreviousClose
ASM,Avino Silver & Gold Mines Ltd.,ASE,0.04,30.27,2.00,1.07,None,40.71M,88747,2.55,1.04,1.12
CHFN,Charter Financial Corp.,NCM,0.32,37.42,13.60,13.34,0.20,192.55M,26398,12.45,10.02,12.16
MMSI,Merit Medical Systems Inc.,NMS,0.58,35.41,3.30,10.06,None,902.59M,292323,21.59,11.41,20.50
MOV,Movado Group Inc. Common Stock,NYQ,1.89,14.65,5.90,19.18,0.44,659.05M,288041,44.93,22.66,27.74
CUI,CUI Global Inc.,NCM,-0.32,None,21.70,2.94,None,116.16M,80073,9.88,0.00,5.59
BALT,Baltic Trading Limited Common S,NYQ,-1.05,None,18.90,5.70,0.04,85.00M,553530,6.83,1.21,1.50
CFNB,California First National Banco,NGM,0.91,14.73,1.00,17.91,0.42,140.15M,5900,15.37,13.34,13.40
VECO,Veeco Instruments Inc.,NMS,-2.67,None,17.30,17.93,None,1.27B,310148,38.40,27.80,31.34
TUMI,Tumi Holdings Inc. Common Stoc,NYQ,0.82,24.90,5.40,6.36,None,1.39B,559197,25.47,18.77,20.42
EFH.TO,ECHELON FINANCIAL HOLDINGS INC,TOR,1.41,10.51,0.00,16.09,None,173.91M,15568,15.48,14.58,14.82
KOG,Kodiak Oil & Gas Corp,NYQ,1,None,0,0,None,None,None,16,7,None
CKH,SEACOR Holdings Inc. Common Sto,NYQ,3.60,19.91,13.50,75.55,0.00,1.31B,157906,83.88,67.36,71.64
PRTO,Proteon Therapeutics Inc.,NGM,-1.40,None,4.20,4.76,None,278.65M,25147,18.45,8.57,16.94
RVNC,Revance Therapeutics Inc.,NGM,-2.53,None,5.90,6.83,None,772.26M,209231,34.20,14.02,32.25
COSI,Cosi Inc.,NCM,-0.71,None,6.80,0.22,None,83.93M,144053,2.94,1.04,2.24
MJPI,MJP INTL,OBB,-0.01,None,0.00,0.00,None,None,None,0.05,0.05,0.05
ARLP,Alliance Resource Partners L.P,NMS,4.60,5.88,3.00,17.47,2.65,2.00B,251038,53.84,26.25,27.01
MOC,Command Security Corporation Co,ASE,0.12,17.52,3.30,2.10,None,19.95M,8197,3.55,1.66,2.05
NLS,Nautilus Inc. Common Stock,NYQ,0.76,28.98,1.60,3.80,0.00,689.46M,272350,22.16,9.75,21.97
ECOM,ChannelAdvisor Corporation Comm,NYQ,-1.38,None,14.90,3.47,None,303.79M,269644,27.16,8.22,12.16
NAV,Navistar International Corporat,NYQ,-2.21,None,11.50,-58.63,0.00,2.07B,931122,40.17,23.57,25.39
CB,Chubb Corporation (The) Common,NYQ,8.45,11.56,7.60,70.35,2.28,22.43B,1103390,105.30,86.40,97.61
MAG,Magnetek Inc.,NGM,-7.60,None,2.40,7.54,None,123.67M,10800,49.94,22.35,34.70
CRR-UN.TO,CROMBIE REAL ESTATE INVESTMENT,TOR,0.56,22.29,0.00,8.98,None,966.66M,162572,13.87,12.13,12.48
FUN,Cedar Fair L.P. Common Stock,NYQ,1.86,30.95,2.00,-0.38,3.00,3.22B,137742,60.64,42.75,57.54
PWE,Penn West Petroleum Ltd,NYQ,-3.07,None,8.10,8.56,0.03,969.17M,3703740,10.19,1.30,1.93
RMP.TO,RMP ENERGY INC,TOR,0.26,10.46,0.00,2.98,None,358.13M,1591300,10.07,2.75,2.93
WEBK,Wellesley Bancorp Inc.,NCM,0.80,23.75,1.60,21.69,0.12,43.85M,989,19.98,17.52,19.00
CTRP,Ctrip.com International Ltd.,NMS,-0.00,None,2.40,10.91,0.00,10.91B,3374410,87.62,40.74,77.50
CALX,Calix Inc Common Stock,NYQ,-0.44,None,3.00,5.10,None,442.93M,300247,11.60,7.25,8.55
AWR,American States Water Company C,NYQ,1.60,23.51,5.10,13.16,0.85,1.42B,157848,41.73,30.11,37.61
VEEV,Veeva Systems Inc. Class A Comm,NYQ,0.33,82.61,11.90,3.26,None,3.59B,1002900,33.66,20.79,27.26
GRH,GreenHunter Resources Inc. Com,ASE,-0.32,None,9.50,-0.73,None,32.91M,86184,3.62,0.42,0.81
CCUR,Concurrent Computer Corporation,NGM,1.78,3.62,3.40,4.26,0.48,58.67M,23505,8.10,5.69,6.45
MTZ,MasTec Inc. Common Stock,NYQ,1.09,17.33,3.70,12.53,None,1.56B,1250730,32.99,15.34,18.91
CLDN,Celladon Corporation,NGM,-2.02,None,1.50,2.44,None,53.07M,1994130,28.25,2.01,2.22
VRNG,Vringo Inc.,NCM,-1.1690,None,19.0000,0.2810,None,60.81M,588506,3.6600,0.4600,0.6499
CTP,CTPartners Executive Search Inc,ASE,0.13,16.79,2.40,2.86,None,19.25M,266177,23.75,2.00,2.20
AQU,Aquasition Corp.,NCM,1289.77,None,0.00,0.00,None,None,40,14.04,12.00,7.07
VNCE,Vince Holding Corp. Common Stoc,NYQ,0.95,13.36,9.30,2.05,None,466.40M,518616,39.08,12.07,12.69
VISI,Volt Information Sciences Inc.,ASE,-0.73,None,2.40,3.70,None,188.16M,57578,13.00,7.50,8.97
WX,WuXi PharmaTech (Cayman) Inc. A,NYQ,1.52,28.61,0.30,11.31,None,3.09B,635602,46.14,30.38,43.57
MERC,Mercer International Inc.,NMS,1.64,8.68,1.30,5.30,0.00,915.57M,286394,15.95,8.38,14.22
ATHN,athenahealth Inc.,NMS,-0.10,None,18.70,12.05,None,4.58B,530583,153.25,107.88,118.86
TOL,Toll Brothers Inc. Common Stock,NYQ,2.05,18.20,1.80,22.98,None,6.57B,2504540,40.33,28.92,37.33
OVTI,OmniVision Technologies Inc.,NMS,1.570,16.946,2.100,20.001,None,1.55B,594483,28.950,20.710,26.605
VA,Virgin America Inc.,NMS,4.80,5.76,2.60,11.24,None,1.19B,1004640,45.43,26.50,27.66
DRYS,DryShips Inc.,NMS,-0.14,None,1.10,4.36,0.00,457.00M,4003190,3.55,0.65,0.68
PSXP,Phillips 66 Partners LP Common,NYQ,1.59,44.72,6.60,11.91,1.48,5.82B,119286,81.63,51.35,71.06
DNKN,Dunkin' Brands Group Inc.,NMS,1.70,31.15,6.80,-0.95,1.06,5.10B,1862000,54.60,40.50,52.98
CF,CF Industries Holdings Inc. Co,NYQ,18.38,17.37,2.90,85.40,6.00,15.03B,644695,323.98,233.38,319.26
UAM,Universal American Corporation,NYQ,-0.27,None,7.10,7.72,0.00,847.70M,214786,11.09,7.63,10.50
JOSB,Jos. A. Bank Clothiers Inc.,NMS,0.64,None,0.00,0.00,None,None,None,65.22,62.59,64.98
TNXP,Tonix Pharmaceuticals Holding C,NGM,-2.86,None,3.80,3.53,None,131.52M,114594,15.21,5.33,8.15
MWE,MarkWest Energy Partners LP Co,NYQ,0.60,102.66,4.80,26.97,3.64,11.41B,793909,80.79,54.04,61.08
WTS,Watts Water Technologies Inc.,NYQ,1.35,39.68,8.60,24.29,0.68,1.87B,189769,65.84,52.16,53.57
AUY,Yamana Gold Inc. Ordinary Share,NYQ,-1.76,None,1.80,7.44,0.06,2.96B,8087940,9.04,3.19,3.24
COHR,Coherent Inc.,NMS,2.71,23.95,2.40,31.92,0.00,1.55B,107762,68.50,53.76,64.89
DLPM,DEVELOPMENT CAP GROU,OBB,-0.02,None,0.00,-0.02,None,3.17M,8058,0.74,0.01,0.03
QTET,Quartet Merger Corp.,NCM,None,None,0.00,0.00,None,None,11394,10.73,9.01,9.17
MKTO,Marketo Inc.,NMS,-1.47,None,14.00,2.59,None,1.21B,396311,35.63,24.56,28.70
SWI.TO,SWISHER HYGIENE INC,TOR,-2.36,None,2.70,4.12,None,7.40M,None,0.59,0.40,0.42
WPT.TO,WESTPORT INNOVATIONS INC.,TOR,-2.26,None,0.00,2.24,None,431.43M,55751,20.32,3.82,6.73
MWIV,MWI Veterinary Supply Inc.,NMS,5.77,None,0.00,0.00,None,None,315943,191.29,129.75,190.00
STI,SunTrust Banks Inc. Common Sto,NYQ,3.28,13.37,3.30,42.15,0.96,22.83B,3015640,44.30,33.97,43.87
PDO,Pyramid Oil Co Common Stock,ASE,-0.02,None,0.00,0.00,None,None,12454,7.15,4.06,4.70
CJJD,China Jo-Jo Drugstores Inc.,NCM,-1.06,None,0.20,1.02,None,56.92M,274255,4.68,1.25,3.70
CFI.V,CANADA FLUORSPAR INC.,VAN,-0.02,None,0.00,0.00,None,None,None,0.34,0.34,0.34
KGJI,Kingold Jewelry Inc.,NCM,0.5730,1.6094,0.3000,4.0350,0.0000,60.83M,263566,1.5000,0.7100,0.9222
WHZ,Whiting USA Trust II Units of B,NYQ,2.47,1.32,1.70,2.99,0.05,59.98M,246309,13.33,3.07,3.26
NBBC,NewBridge Bancorp,NMS,0.37,21.82,13.30,6.44,0.06,318.78M,39309,9.18,7.20,8.16
CEP,Constellation Energy Partners,PCX,-0.84,None,0.00,0.00,0.00,None,150609,4.23,2.06,3.35
CAN.V,ORCA GOLD INC.,VAN,-0.104,None,0.000,0.372,None,95.05M,743905,1.080,0.270,0.885
KLXIV,KLX Inc.,NMS,1.46,None,0.00,0.00,None,None,742333,47.25,39.96,41.06
CUQ.TO,CHURCHILL CORP A,TOR,-0.46,None,0.00,8.44,None,281.61M,25962,11.57,7.96,10.73
GPRO,GoPro Inc.,NMS,0.90,62.35,1.80,5.24,None,7.50B,5797020,98.47,28.65,55.99
KGN.TO,ASANKO GOLD INC.,TOR,-0.09,None,0.00,2.11,None,633.84M,236115,4.92,2.38,3.22
GSJK,Compressco Partners L.P.,NMS,0.70,None,0.00,0.00,1.84,None,171638,31.00,18.82,20.43
CTR.V,METALLIS RESOURCES INC.,VAN,-0.01,None,0.00,0.02,None,702550.00,63,0.06,0.01,0.05
STS.V,WOLFEYE RESOURCE CORPORATION,VAN,-0.037,None,0.300,0.010,None,322650.00,None,0.165,0.010,0.045
WHX,Whiting USA Trust I Whiting USA,NYQ,2,None,0,0,1,None,None,None,None,None
GEVO,Gevo Inc.,NCM,-5.78,None,0.10,4.68,None,37.55M,3225890,14.85,1.32,3.87
VAE.V,VIRGINIA ENERGY RESOURCES INC.,VAN,-0.097,None,0.000,0.299,None,4.96M,None,0.140,0.140,0.140
OVRL,Overland Storage Inc.,NCM,-1.79,None,0.00,0.00,None,None,None,5.24,2.23,3.48
RCON,Recon Technology Ltd.,NCM,-0.12,None,2.50,3.22,None,9.99M,80738,5.47,1.27,1.99
TBPHV,Theravance Biopharma Inc.,NGM,None,None,0.00,0.00,None,None,48700,22.96,14.75,19.50
MPE.V,MAPLE LEAF GREEN WORLD INC.,VAN,-0.005,None,0.000,-0.003,None,3.77M,None,0.050,0.010,0.040
CERS,Cerus Corporation,NGM,-0.66,None,21.70,1.15,None,514.05M,986177,7.03,3.48,5.39
ASRV,AmeriServ Financial Inc.,NGM,0.17,19.35,7.50,5.06,0.04,62.03M,28059,3.54,2.86,3.29
CLD,Cloud Peak Energy Inc Common St,NYQ,1.47,3.48,5.60,17.97,None,307.49M,1834360,19.84,5.07,5.10
NRX,NephroGenex Inc.,NCM,-2.28,None,8.10,1.63,None,66.21M,38552,17.98,3.96,7.47
TDY,Teledyne Technologies Incorpora,NYQ,5.76,18.52,4.10,36.55,None,3.77B,225530,110.08,90.54,106.70
MAKO,MAKO Surgical Corp.,NMS,-1.22,None,0.00,0.00,None,None,None,30.01,11.19,29.99
LMS.V,LESS MESS STORAGE INC,VAN,-0.06,None,0.00,1.00,None,6.30M,6138,1.00,0.60,0.80
JFC.TO,JAGUAR FINANCIALCORP.,TOR,-0.019,None,0.000,0.000,None,None,86387,0.040,0.010,0.015
GOG.V,Golden Tag Resources Ltd.,VAN,-0.00,None,0.00,0.20,None,1.75M,22028,0.11,0.03,0.03
EMDR,VelocityShares Emerging Markets,NGM,None,None,0.00,0.00,None,None,None,50.70,45.64,None
GNI,Great Northern Iron Ore Propert,NYQ,8.75,None,0.00,0.00,5.20,None,26206,29.29,0.06,8.10
AEF.TO,AURORA OIL AND GAS LTD,TOR,0.28,None,0.00,0.00,None,None,1244850,4.27,2.56,4.21
NSPR.OB,INSPIREMD INC,OBB,-0.2420,None,0.0000,0.0000,None,43.71M,None,10.1600,1.9500,2.3500
MDLY,Medley Management Inc. Class A,NYQ,0.43,28.19,14.50,-0.23,0.80,71.88M,28456,17.44,9.74,11.98
RESN,Resonant Inc.,NCM,-1.33,None,6.60,1.80,None,27.21M,160961,19.86,3.65,3.80
PROV,Provident Financial Holdings I,NMS,1.00,17.94,0.50,16.27,0.48,156.58M,19053,18.44,13.82,17.96
CVTI,Covenant Transportation Group,NMS,1.80,16.85,1.20,9.91,None,553.52M,262075,36.82,11.05,30.32
INTG,The Intergroup Corporation,NCM,1.71,12.36,0.10,-15.76,None,50.38M,5323,23.00,17.32,21.15
OMG,OM Group Inc. Common Stock,NYQ,-6.13,None,7.50,25.67,0.33,1.04B,368886,34.63,21.87,34.27
RLJ,RLJ Lodging Trust Common Shares,NYQ,1.30,23.07,4.40,17.95,1.32,3.95B,943748,36.25,27.49,30.08
FCN,FTI Consulting Inc. Common Sto,NYQ,1.56,26.47,10.90,27.67,None,1.67B,191770,42.70,33.04,41.38
JVA,Coffee Holding Co. Inc.,NCM,0.57,8.90,1.30,4.15,0.00,31.70M,31225,7.40,4.39,5.10
TVPT,Travelport Worldwide Limited Co,NYQ,1.05,13.34,16.50,-3.08,0.30,1.71B,667948,18.49,11.86,13.95
ATMI,ATMI Inc.,NMS,0.92,None,0.00,0.00,None,None,65468,0.83,0.26,33.98
AREX,Approach Resources Inc.,NMS,1.14,6.00,6.00,19.15,None,274.67M,1199790,23.07,4.28,6.84
CG,The Carlyle Group L.P.,NMS,1.39,20.96,1.20,8.77,1.32,2.00B,753514,35.99,24.42,29.07
VISN,VisionChina Media Inc.,NMS,-6.40,None,0.80,-3.86,None,83.13M,51041,19.87,8.53,16.28
HIMX,Himax Technologies Inc.,NMS,0.36,21.11,3.20,2.84,0.30,1.30B,2621820,10.45,5.70,7.62
TSL,Trina Solar Limited Sponsored A,NYQ,0.45,28.55,5.10,11.73,None,1.08B,2367840,15.15,7.52,12.82
KPTI,Karyopharm Therapeutics Inc.,NMS,-2.71,None,11.60,7.72,None,1.00B,348941,49.01,24.35,28.11
TASR,TASER International Inc.,NMS,0.44,79.43,3.60,2.62,None,1.87B,2397100,35.95,10.46,35.03
NFX.V,NEXGEN FINANCIAL CORPORATION,VAN,-0.14,None,0.00,0.00,None,None,5011,7.23,3.00,7.20
NA-PL.TO,NATIONAL BANK PREFERRED SER. 16,TOR,6.52,None,0.00,0.00,None,None,None,25.70,24.97,25.03
SLOT,SAN LOTUS,OBB,-0.00,None,0.00,0.00,None,None,None,50.00,3.00,3.00
TRS,TriMas Corporation,NMS,1.41,21.21,5.20,13.22,None,1.36B,206392,39.16,23.68,29.97
NBCB,First NBC Bank Holding Company,NMS,2.73,None,0.00,0.00,None,None,89944,38.18,29.18,35.20
FFKY,First Financial Service Corpora,NGM,-0.58,None,0.00,0.00,0.00,None,None,4.10,3.26,3.90
ENZY,Enzymotec Ltd.,NMS,0.20,46.48,1.60,5.86,None,207.01M,48272,15.40,5.38,9.25
EGHT,8x8 Inc,NMS,0.02,450.50,6.10,3.09,None,794.25M,632844,9.45,5.69,9.01
ROICU,Retail Opportunity Investments,NMS,-0.01,None,0.00,0.00,None,None,43,19.04,13.51,18.00
WAR.V,WAR EAGLE MINING COMPANY INC,VAN,-0.029,None,0.000,-0.038,None,329850.00,30431,0.040,0.010,0.015
OHRP,Ohr Pharmaceuticals Inc.,NCM,-0.52,None,8.40,1.61,None,80.38M,836459,12.31,2.48,2.65
CRI,Carter's Inc. Common Stock,NYQ,3.93,26.93,0.90,15.31,0.88,5.56B,616281,105.87,67.57,105.77
WATT,Energous Corporation,NCM,-2.06,None,7.30,2.04,None,101.83M,125705,16.00,7.11,7.90
BWP,Boardwalk Pipeline Partners LP,NYQ,0.81,18.86,7.00,16.73,0.40,3.82B,776053,20.51,14.67,15.26
FSD-UN.TO,FIRST TRUST ADV SH DUR HI YLD B,TOR,None,8.41,0.00,0.00,None,34.29M,None,11.15,9.83,10.34
BIOS,BioScrip Inc.,NMS,-2.09,None,13.30,2.97,None,246.45M,1444210,8.75,3.36,3.59
MX,MagnaChip Semiconductor Corpora,NYQ,-3.40,None,2.70,-1.05,1.87,263.25M,461861,15.72,4.89,7.73
NGX,Nuveen Massachusetts AMT- Free,ASE,1.58,None,0.00,0.00,0.76,None,6342,13.64,11.31,12.71
RVEND,REVEN HOUSING REIT,OBB,-0.18,None,0.00,3.37,None,42.10M,231,15.80,6.00,6.00
ENMD,EntreMed Inc.,NCM,-0.22,None,0.00,0.00,None,None,20385,2.34,1.45,1.74
NCBC,New Century Bancorp Inc. (NC),NGM,0.35,None,0.00,0.00,None,None,3521,7.80,5.90,6.76
KBIO,KaloBios Pharmaceuticals Inc.,NGM,-1.1280,None,0.2000,0.4880,None,17.90M,728853,2.4500,0.3600,0.5427
TAYCP,MB Financial Inc.,NMS,None,None,0.00,0.00,None,None,None,26.64,25.36,25.42
DTUL,iPath US Treasury 2 Yr Bull ETN,PCX,None,None,None,0.00,None,None,123,63.92,49.31,63.92
CCCR,China Commercial Credit Inc.,NCM,-2.4500,None,0.9000,5.0410,None,20.50M,29297,4.6200,0.9900,1.6545
CHTP,Chelsea Therapeutics Internatio,NCM,-0.29,None,0.00,0.00,None,None,None,6.67,4.74,6.52
DGLY,Digital Ally Inc.,NCM,-5.12,None,1.00,2.72,None,56.78M,579267,33.59,3.08,14.12
FRNK,Franklin Financial Corporation,NMS,1.07,None,0.00,0.00,0.00,None,None,24.60,18.52,21.71
DCK.V,DONNYCREEK ENERGY INC,VAN,0.04,None,0.00,0.00,None,None,297048,3.20,1.40,1.88
STRZB,Starz,NMS,2.6580,15.4249,1.7000,1.3050,None,4.18B,72,40.6900,27.5400,40.9993
STEL,StellarOne Corporation,NMS,1.08,None,0.00,0.00,0.40,None,2969,37.75,9.65,24.07
OPEN,OpenTable Inc.,NMS,0.94,None,0.00,0.00,None,None,None,106.30,61.67,102.95
FEFN,iShares MSCI Far East Financial,NGM,None,None,0.00,0.00,0.60,None,2037,31.66,26.11,27.63
TAYC,Taylor Capital Group Inc.,NMS,1.23,17.10,8.60,13.68,0.00,614.47M,None,22.74,19.88,21.05
HOS,Hornbeck Offshore Services Comm,NYQ,3.08,7.03,8.20,39.42,None,773.33M,1081300,47.45,17.91,21.66
CAP,Cai International Inc. Common,NYQ,2.87,7.54,5.70,21.71,None,456.88M,62189,25.70,18.37,21.61
GRC.V,GRENVILLE STRATEGIC ROYALTY COR,VAN,0.03,11.62,0.00,0.39,None,85.01M,417737,0.95,0.52,0.93
AVO.TO,AVIGILON CORPORATION,TOR,0.82,23.05,0.00,6.93,None,881.46M,254645,26.16,13.15,18.90
SPWH,Sportsman's Warehouse Holdings,NMS,0.38,29.05,14.90,-0.78,None,456.62M,214012,11.20,5.43,10.95
PSR.TO,POLAR STAR MINING CORPORATION,TOR,-0.08,None,0.00,0.00,None,None,None,0.08,0.01,0.01
MGAM,Multimedia Games Holding Compan,NMS,1.02,None,0.00,0.00,None,None,None,37.00,23.37,36.44
QUAD,Quad Graphics Inc Class A Comm,NYQ,-0.17,None,3.10,22.10,1.20,987.31M,239608,24.13,18.11,19.92
WPRT,Westport Innovations Inc,NMS,-2.26,None,9.10,2.24,None,352.01M,527253,18.98,3.24,5.49
PGC,Peapack-Gladstone Financial Cor,NMS,1.29,15.93,11.50,16.61,0.20,308.16M,32594,22.33,17.16,20.53
INFA,Informatica Corporation,NMS,1.01,47.92,1.60,9.90,None,5.06B,2073850,48.64,29.87,48.50
CPXX,Celator Pharmaceuticals Inc.,NCM,-0.59,None,0.50,0.53,None,87.73M,166222,3.53,1.58,2.60
CRRS,Corporate Resource Services In,NCM,-0.00,None,3.60,0.19,None,4.74M,154750,3.60,0.01,0.03
HPJ,Highpower International Inc,NGM,0.23,19.56,5.50,2.67,None,67.62M,75823,8.30,3.68,4.48
IMRS,Imris Inc,NMS,-0.582,None,1.900,0.188,None,1.50M,684680,1.330,0.020,0.024
EML,Eastern Company (The),NGM,1.13,17.04,0.30,12.00,0.44,120.13M,16852,20.67,15.05,19.24
ZIOP,ZIOPHARM Oncology Inc,NCM,-0.96,None,9.50,0.94,None,1.24B,3858570,14.40,2.31,9.67
APPY,Venaxis Inc.,NCM,-0.3130,None,3.8000,0.7080,None,16.77M,601577,2.5300,0.4000,0.5413
VLTC,Voltari Corporation,NCM,-6.96,None,0.70,-6.14,None,32.11M,4062600,21.75,0.63,6.71
VNDA,Vanda Pharmaceuticals Inc.,NGM,0.94,13.68,12.50,3.65,None,539.19M,814156,16.50,8.34,12.90
PGN,Paragon Offshore plc Ordinary S,NYQ,-8.41,None,18.80,6.38,0.50,144.09M,1921230,17.50,1.05,1.69
JONE,Jones Energy Inc. Class A Comm,NYQ,2.98,3.28,1.60,13.77,None,247.77M,429173,20.79,7.74,9.78
SODA,SodaStream International Ltd.,NMS,0.79,27.35,6.40,15.50,None,453.55M,434652,39.70,16.80,21.58
LOCK,LifeLock Inc. Common Stock,NYQ,-0.03,None,11.20,3.51,None,1.55B,1055390,19.15,11.57,16.38
QIHU,Qihoo 360 Technology Co. Ltd. A,NYQ,1.72,38.30,2.60,9.43,None,8.22B,3019120,104.81,44.56,65.95
ICON,Iconix Brand Group Inc.,NMS,2.79,9.17,11.00,19.55,None,1.22B,1483200,44.33,24.12,25.57
BBSI,Barrett Business Services Inc.,NMS,-4.10,None,1.90,4.49,0.88,298.18M,166970,63.45,18.25,41.75
Z,Zillow Inc.,NMS,-2.26,None,8.80,45.69,None,5.22B,1798210,164.90,81.07,89.47
ONCY,Oncolytics Biotech Inc.,NCM,-0.1470,None,0.9000,0.1990,None,67.34M,1059050,1.6900,0.4000,0.5901
PRAN,Prana Biotechnology Ltd,NCM,-0.11,None,3.40,0.57,None,72.36M,612619,2.94,1.07,1.48
SSRI,Silver Standard Resources Inc.,NMS,-1.30,None,4.00,7.15,None,518.44M,1444000,10.11,3.92,6.42
CDE,Coeur Mining Inc. Common Stock,NYQ,-11.24,None,3.90,5.36,0.00,743.69M,2712720,9.34,3.37,5.47
NLST,Netlist Inc.,NGM,-0.4690,None,3.8000,0.1850,None,26.69M,520186,2.0900,0.5000,0.5301
SCHN,Schnitzer Steel Industries Inc,NMS,-6.97,None,4.00,20.03,0.75,494.47M,385128,28.44,15.06,18.30
UIHC,United Insurance Holdings Corp.,NCM,1.43,9.97,1.20,10.24,0.20,302.42M,299520,28.43,12.91,14.22
FLWS,1-800 FLOWERS.COM Inc.,NMS,0.51,19.32,6.70,3.34,None,649.36M,523658,13.46,4.96,9.95
PRE,PartnerRe Ltd. Common Stock,NYQ,18.63,7.06,0.70,150.28,2.80,6.28B,725530,136.18,103.57,131.56
BDR,Blonder Tongue Laboratories In,ASE,-0.185,None,1.200,1.977,None,5.30M,113956,2.880,0.640,0.847
PNRA,Panera Bread Company,NMS,6.30,29.36,5.90,28.20,None,4.89B,498042,188.24,142.41,184.84
MDCI,Medical Action Industries Inc.,NMS,0.97,None,0.00,0.00,None,None,None,14.00,6.22,13.78
NCU,Nuveen California Premium Incom,ASE,2.19,None,0.00,0.00,0.87,None,12982,14.74,12.37,13.90
NMB,Nuveen Massachusetts Dividend A,ASE,-1.68,None,0.00,0.00,0.65,None,20695,4790.00,2860.00,13.15
BOV-H.V,BI-OPTIC VENTURES INC.,VAN,-0.08,None,0.00,0.02,None,103770.00,None,0.10,0.00,0.01
MOVE,Move Inc.,NMS,-0.51,None,0.00,0.00,None,None,None,21.13,9.47,20.95
PGG.V,P&P VENTURES INC.,VAN,-0.009,None,0.000,0.119,None,49390.00,None,0.900,0.005,0.010
ASTM,Aastrom Biosciences Inc.,NCM,-3.868,None,0.000,0.000,None,None,2698,18.350,8.060,2.765
OPXA,Opexa Therapeutics Inc.,NCM,-0.527,None,0.100,0.134,None,31.96M,1471380,1.720,0.330,0.599
OABC,OmniAmerican Bancorp Inc.,NMS,0.52,None,0.00,0.00,0.20,None,33248,27.61,20.46,26.17
PESI,Perma-Fix Environmental Service,NCM,0.06,65.42,0.40,3.65,None,44.41M,32000,5.19,3.32,3.86
STLD,Steel Dynamics Inc.,NMS,0.63,34.55,1.70,12.07,0.55,5.24B,3202710,25.51,16.51,21.66
AG,First Majestic Silver Corp. Ord,NYQ,-0.58,None,4.80,4.43,None,584.18M,1448150,11.29,3.75,4.78
ZIGO,Zygo Corporation,NMS,0.639,None,0.000,0.000,None,None,None,19.350,19.150,19.245
EGAN,eGain Corporation,NCM,-0.40,None,2.60,0.12,None,123.41M,72792,7.14,2.82,4.61
NGE.V,NEVADA EXPLORATION INC.,VAN,-0.01,None,0.00,0.03,None,1.34M,41445,0.05,0.00,0.01
STRP,Straight Path Communications In,ASE,0.35,78.26,10.20,1.69,None,313.59M,113136,29.93,8.67,27.39
DND.TO,CIPHER PHARMACEUTICALS INC.,TOR,0.76,19.62,1.60,2.59,2.28,385.58M,112414,16.28,6.76,14.89
ERI,Eldorado Resorts Inc.,NMS,-0.51,None,0.40,3.14,None,367.48M,158452,8.76,3.61,7.90
THST,Truett-Hurst Inc.,NCM,-0.27,None,3.80,2.42,None,9.02M,10516,6.00,2.05,2.25
TQ-P.V,TANQ CAP CORP COM NPV,VAN,None,None,0.00,0.00,None,None,None,0.55,0.55,0.55
CRMT,America's Car-Mart Inc.,NMS,3.25,16.38,10.40,26.38,None,454.00M,33902,57.55,35.68,53.23
CVR,Chicago Rivet & Machine Co. Com,ASE,1.91,15.79,1.40,26.69,0.72,29.15M,2178,37.11,27.95,30.18
DISCB,Discovery Communications Inc.,NMS,1.70,19.87,2.60,8.08,None,22.58B,406,83.31,28.08,33.85
ECA,Encana Corporation,NYQ,2.11,5.83,1.80,11.32,0.28,10.32B,7396210,24.83,10.53,12.27
RCKB,Rockville Financial Inc.,NMS,0.54,None,0.00,0.00,0.40,None,101957,15.42,12.56,13.16
GUID,Guidance Software Inc.,NGM,-0.46,None,9.60,0.57,None,211.40M,97192,10.09,5.19,7.64
LARK,Landmark Bancorp Inc.,NGM,2.68,9.33,0.30,22.55,0.76,83.43M,13230,28.68,19.19,25.00
VRZ-H.V,VERAZ PETROLEUM LTD,VAN,None,None,0.000,0.000,None,261475.00,None,0.025,0.005,0.005
ORPN,Bio Blast Pharma Ltd.,NGM,-0.74,None,0.30,1.97,None,81.68M,18953,11.00,4.50,5.74
TBOW,Trunkbow International Holdings,NGM,0.16,None,0.00,0.00,None,None,None,1.45,1.45,1.45
RALY,Rally Software Development Corp,NYQ,-1.27,None,1.90,1.89,None,498.06M,590641,19.81,8.24,19.42
OESX,Orion Energy Systems Inc. Comm,ASE,-1.43,None,3.70,2.68,None,68.60M,118131,6.32,2.17,2.85
BKK,Blackrock Municipal 2020 Term T,NYQ,1.16,None,0.00,0.00,0.65,None,28152,16.75,15.50,15.63
CAG,ConAgra Foods Inc. Common Stoc,NYQ,-1.86,None,3.40,10.43,1.00,16.31B,2673010,39.04,28.60,38.20
LTON,Linktone Ltd.,NGM,0.01,None,0.00,0.00,None,None,37030,4.50,1.16,1.21
STB,Student Transportation Inc,NMS,0.02,314.38,12.70,2.09,0.45,481.88M,152022,6.70,4.82,5.03
CNVR,Conversant Inc.,NMS,1.89,None,0.00,0.00,None,None,None,35.56,22.21,34.44
JRO,Nuveen Floating Rate Income Opp,NYQ,0.19,None,0.00,0.00,0.76,None,119339,12.61,10.58,11.25
BX,The Blackstone Group L.P. Commo,NYQ,3.14,13.50,3.40,12.24,3.56,25.77B,4246210,44.43,26.56,42.42
RSOL,Real Goods Solar Inc.,NCM,-0.45,None,0.00,0.00,None,None,3015880,7.17,1.56,3.83
