Ticker,Name,StockExchange,EPS,PE,ShortR,BookValue,Divdend,MktCap,AvgVol,YearHigh,YearLow,PreviousClose
PVS-PC.TO,PARTNERS VALUE SPLIT CORP PREF,TOR,None,None,0.00,0.00,None,125.52M,None,26.90,24.81,25.11
ANAD,ANADIGICS Inc.,NMS,-0.45,None,15.40,0.49,None,127.10M,476437,1.68,0.55,1.46
CMCM,Cheetah Mobile Inc. American De,NYQ,0.08,262.84,16.00,2.62,None,2.88B,710897,30.77,12.50,21.29
UHAL,Amerco,NMS,19.74,16.51,1.60,104.98,0.00,6.39B,29082,338.41,224.71,325.83
NFBK,Northfield Bancorp Inc.,NMS,0.41,35.98,10.80,12.27,0.28,663.69M,168244,15.15,12.40,14.75
KOS,Kosmos Energy Ltd. Common Share,NYQ,0.71,12.18,3.70,3.55,None,3.28B,1849760,11.27,6.96,8.71
SA,Seabridge Gold Inc. Ordinary S,NYQ,-0.22,None,12.70,4.27,None,320.77M,682995,11.64,5.42,6.60
THO.TO,TAHOE RESOURCES INC,TOR,0.61,23.06,7.20,5.95,None,2.32B,613111,30.15,13.19,15.68
TCS,Container Store (The) Common St,NYQ,0.58,36.63,19.50,4.09,None,1.02B,312961,35.66,15.49,21.28
DUK,Duke Energy Corporation (Holdin,NYQ,2.64,29.58,2.00,57.81,3.18,55.36B,3679390,89.97,68.81,78.24
DVCR,Diversicare Healthcare Services,NCM,0.7260,19.9496,0.6000,1.9090,0.2200,89.15M,8608,15.0000,5.7500,14.4834
MNR,Monmouth Real Estate Investment,NYQ,0.23,47.74,4.90,5.41,0.60,649.06M,201173,12.07,8.65,11.17
IMH,Impac Mortgage Holdings Inc. C,ASE,-0.68,None,9.30,2.60,0.00,127.28M,29305,13.99,4.75,13.25
SVM,Silvercorp Metals Inc Ordinary,NYQ,0.06,21.33,7.30,2.12,0.01,218.73M,935914,2.30,1.04,1.28
CNO,CNO Financial Group Inc. Commo,NYQ,0.24,74.21,4.50,23.06,0.24,3.57B,1317440,19.00,14.89,17.81
ETP,Energy Transfer Partners L.P.,NYQ,1.77,31.98,2.70,33.43,3.98,20.26B,1467510,69.66,53.12,56.66
HW,Headwaters Incorporated Common,NYQ,0.31,58.40,2.60,1.49,None,1.34B,733468,18.50,10.27,18.22
TER,Teradyne Inc. Common Stock,NYQ,0.37,51.05,4.50,9.60,0.24,4.11B,1727530,20.88,16.02,18.89
PRE.TO,PACIFIC RUBIALES ENERGY CORP.,TOR,-4.15,1.83,0.00,7.88,None,973.57M,4061480,23.86,2.55,3.08
FDX,FedEx Corporation Common Stock,NYQ,8.72,19.12,2.10,56.43,0.80,47.29B,1693890,183.51,130.64,166.67
MGLN,Magellan Health Inc.,NMS,2.90,24.43,3.30,42.08,None,1.89B,161218,71.77,52.37,70.86
VCI.V,VITREOUS GLASS INC.,VAN,0.26,None,0.00,0.65,None,16.59M,4327,3.00,2.20,2.67
PII,Polaris Industries Inc. Common,NYQ,6.65,21.20,12.20,12.99,2.12,9.35B,899689,159.33,124.73,141.00
TECD,Tech Data Corporation,NMS,4.57,12.66,6.80,52.44,None,2.12B,356782,71.31,52.22,57.87
DCO,Ducommun Incorporated Common St,NYQ,0.83,31.37,5.70,23.53,0.00,286.32M,44547,32.00,22.45,26.16
EFUT,eFuture Information Technology,NCM,0.39,10.36,0.10,5.39,None,16.04M,21439,6.60,3.12,4.02
NXX.V,Nordex Explosives Ltd,VAN,0.01,None,0.00,0.39,None,5.92M,28427,0.55,0.28,0.29
SVLC,SilverCrest Mines Inc. Ordinar,ASE,-0.01,None,2.80,1.16,None,133.00M,202608,2.25,1.03,1.12
BEAT,BioTelemetry Inc.,NMS,-0.37,None,3.10,2.38,None,247.56M,253477,11.33,6.42,9.26
TNT-UN.TO,TRUE NORTH COMMERCIAL REIT,TOR,None,None,0.00,0.00,None,101.94M,29655,7.00,5.77,6.03
ULTA,Ulta Salon Cosmetics & Fragran,NMS,3.98,38.51,0.80,19.44,0.00,9.84B,722461,156.00,83.54,153.27
RLC.TO,REGAL LIFESTYLE COMMUNITIES INC,TOR,-0.12,None,0.00,5.19,None,287.63M,61951,9.26,7.49,9.22
EXLP,Exterran Partners L.P.,NMS,0.89,28.65,2.00,11.93,2.23,1.42B,212724,30.64,19.01,25.50
CRRC,Courier Corporation,NMS,0.60,41.18,0.20,12.56,0.84,286.14M,167485,24.90,11.23,24.83
BTX,BioTime Inc. Common Stock,ASE,-0.55,None,34.40,0.42,None,400.52M,257318,5.70,2.21,5.12
ESP.TO,ESPIAL GROUP INC.,TOR,0.04,74.00,0.40,0.65,None,99.48M,299105,3.77,1.37,3.70
TEVA,Teva Pharmaceutical Industries,NYQ,3.56,18.10,1.40,27.37,1.36,54.89B,4751310,64.76,47.36,64.43
ECR.V,CARTIER RESOURCES INC.,VAN,-0.02,None,0.00,0.11,None,5.55M,11644,0.17,0.07,0.08
TGM.V,TRUE GOLD MINING INC,VAN,-0.06,None,0.00,0.15,None,79.77M,837614,0.47,0.14,0.20
ITC,ITC Holdings Corp. Common Stock,NYQ,1.54,23.84,1.70,10.85,0.65,5.65B,1287030,44.00,34.05,36.71
WGA,AG&E Holdings Inc. Common Stoc,ASE,-0.47,None,1.20,0.95,None,9.93M,18087,1.99,0.63,0.85
STNG,Scorpio Tankers Inc. Common Sha,NYQ,0.30,30.70,10.90,7.64,0.48,1.40B,2118730,10.21,6.48,9.21
SVY.TO,SAVANNA ENERGY SERVICES CORP,TOR,-2.22,None,0.00,5.63,None,175.18M,376719,9.31,1.51,1.94
IBN,ICICI Bank Limited Common Stock,NYQ,0.66,16.08,1.10,4.79,0.15,30.70B,9088040,13.24,8.31,10.61
DSWL,Deswell Industries Inc.,NGM,-0.37,None,0.30,5.32,0.14,29.70M,15739,2.28,1.72,1.85
SHEN,Shenandoah Telecommunications C,NMS,1.39,23.88,9.00,10.70,0.47,801.77M,63381,35.34,23.67,33.19
TZOO,Travelzoo Inc.,NMS,1.10,8.81,4.60,2.70,None,142.73M,121153,23.53,8.45,9.69
NSM,Nationstar Mortgage Holdings In,NYQ,2.45,10.41,7.80,13.70,0.40,2.27B,1155350,37.95,22.94,25.51
FSI,Flexible Solutions Internationa,ASE,0.21,45.00,2.80,0.86,None,17.78M,104919,1.94,0.52,1.35
TRVN,Trevena Inc.,NMS,-2.02,None,0.60,2.53,None,279.40M,167590,8.16,3.80,7.12
OHGI,One Horizon Group Inc.,NCM,-0.0130,None,0.3000,0.4720,None,56.99M,51444,5.9100,1.2100,1.7304
BIDU,Baidu Inc.,NMS,6.01,33.86,1.00,23.65,None,71.48B,3002430,251.99,140.66,203.60
NVFY,Nova Lifestyle Inc,NGM,0.42,5.88,1.80,2.48,None,51.72M,70706,8.00,1.74,2.47
BOCH,Bank of Commerce Holdings (CA),NGM,0.41,13.66,3.10,6.29,0.12,74.48M,18056,7.00,5.48,5.60
LTM,Life Time Fitness Common Stock,NYQ,2.94,24.31,5.80,29.32,None,2.69B,773853,71.65,38.01,71.46
SSFN,Stewardship Financial Corp,NCM,0.40,14.00,0.00,7.29,0.08,34.07M,5016,5.96,3.71,5.60
TOO,Teekay Offshore Partners L.P. C,NYQ,-0.22,None,4.30,6.38,2.15,2.08B,294132,37.46,18.91,22.52
DNB,Dun & Bradstreet Corporation (T,NYQ,7.99,16.24,7.20,-33.52,1.85,4.67B,283942,137.25,98.01,129.73
ITM.V,INTEMA SOLUTIONS INC,VAN,-0.001,None,0.800,0.020,0.770,9.51M,279532,0.190,0.015,0.175
PME,Pingtan Marine Enterprise Ltd.,NCM,1.09,1.98,2.20,1.89,0.04,169.97M,95734,4.05,1.00,2.15
RCAP,RCS CAPITAL CORPORATION Common,NYQ,-5.55,None,14.50,7.70,0.72,783.71M,832821,39.92,8.94,10.64
NIK.V,NIKOS EXPLORATIONS LTD.,VAN,-0.01,None,0.00,0.02,None,609500.00,16203,0.15,0.03,0.05
BG.V,BARISAN GOLD CORPORATION,VAN,-0.030,None,0.000,0.344,None,2.25M,69111,0.200,0.045,0.055
HWCC,Houston Wire & Cable Company,NMS,0.85,11.38,6.70,6.36,0.48,168.48M,95736,14.00,9.29,9.67
YUMA,Yuma Energy Inc.,ASE,-0.52,None,0.30,0.88,2.31,74.66M,38036,6.18,1.01,1.08
PRKR,ParkerVision Inc.,NCM,-0.2450,None,68.5000,0.1920,None,80.00M,296087,5.5000,0.8000,0.8201
MWI-UN.V,MAPLEWOOD INTERNATIONAL REIT,VAN,None,None,0.000,0.000,None,658465.00,1483,2.900,0.250,0.395
WAC,Walter Investment Management Co,NYQ,-2.93,None,17.50,28.55,0.00,626.12M,427508,30.78,14.16,16.60
HGT,Hugoton Royalty Trust Common St,NYQ,1.10,5.18,1.60,2.29,0.22,226.80M,227435,12.04,5.55,5.67
ROLL,RBC Bearings Incorporated,NMS,2.63,29.40,5.50,23.07,0.00,1.78B,106658,77.81,50.00,77.29
NSH,Nustar GP Holdings LLC Units,NYQ,1.44,24.08,3.20,7.24,2.18,1.49B,128590,45.52,30.77,34.62
NORD,Nord Anglia Education Inc. Ord,NYQ,-0.89,None,3.50,2.05,None,2.33B,96029,24.17,13.72,23.85
SSBI,Summit State Bank,NGM,1.11,12.11,0.60,11.28,0.48,64.27M,5363,14.26,10.72,13.44
POE.V,PAN ORIENT ENERGY CORP.,VAN,0.09,None,0.00,3.25,None,82.87M,93981,2.44,1.35,1.46
DMLP,Dorchester Minerals L.P.,NMS,1.42,16.24,8.80,3.06,1.94,708.90M,39523,35.55,22.02,23.11
NII.TO,NORSAT INTERNATIONAL INC,TOR,0.73,62.27,0.70,5.03,None,39.50M,10190,7.05,0.55,6.85
BDN,Brandywine Realty Trust Common,NYQ,-0.00,None,6.10,11.97,0.60,2.88B,1504350,17.13,13.77,16.10
GS.TO,GLUSKIN SHEFF   ASSOCIATES INC.,TOR,1.89,10.71,0.00,3.55,None,787.49M,68444,33.99,23.12,26.78
LIOX,Lionbridge Technologies Inc.,NMS,0.13,44.69,3.50,1.45,None,343.59M,245747,6.56,4.02,5.81
EVBS,Eastern Virginia Bankshares In,NMS,0.22,27.50,0.90,8.62,0.00,71.44M,6855,6.95,5.33,6.05
CNO.V,CALIFORNIA NANOTECHNOLOGIES COR,VAN,-0.011,None,0.000,-0.020,None,2.65M,3214,0.175,0.035,0.085
PRF-UN.TO,PINEBRIDGE INV GRADE PREF SEC F,TOR,None,None,0.00,0.00,None,29.83M,1335,25.25,21.02,22.00
STWD,STARWOOD PROPERTY TRUST INC. S,NYQ,2.24,11.01,8.70,17.27,1.92,5.51B,2061950,24.79,21.53,24.63
WAN.V,WANTED TECHNOLOGIES CORP.,VAN,0.04,None,0.00,0.29,None,27.86M,36152,1.47,0.88,1.12
EGX.V,ECUADOR GOLD AND COPPER CORP,VAN,-0.01,None,0.00,0.08,None,10.07M,208948,0.14,0.04,0.04
EVI,EnviroStar Inc.  Common Stock,ASE,0.24,12.78,2.40,0.57,0.00,21.31M,8968,3.49,2.17,3.03
OXBR,Oxbridge Re Holdings Limited,NCM,0.82,7.23,0.20,6.12,0.48,36.05M,17179,8.86,5.03,5.95
LABC,Louisiana Bancorp Inc.,NGM,1.06,19.90,3.80,22.60,0.28,54.50M,635,24.10,19.00,21.09
CNC,Centene Corporation Common Stoc,NYQ,2.26,31.31,6.30,14.73,None,8.39B,1134750,71.66,27.56,70.60
PKI,PerkinElmer Inc. Common Stock,NYQ,1.39,36.60,5.40,18.16,0.28,5.75B,944289,51.60,38.96,50.88
BTO.TO,B2GOLD CORP.,TOR,-0.90,None,0.00,1.60,None,1.85B,5087820,3.26,1.65,2.01
HPP,Hudson Pacific Properties Inc.,NYQ,0.15,229.39,1.90,15.61,0.50,2.25B,608169,34.25,22.13,33.95
NANO,Nanometrics Incorporated,NMS,-1.30,None,11.60,7.54,None,380.22M,99600,18.97,12.62,15.94
ELP,Companhia Paranaense de Energia,NYQ,1.41,8.33,2.90,15.56,1.03,3.21B,652024,18.29,9.72,11.72
TRV,The Travelers Companies Inc. C,NYQ,10.70,10.11,5.20,77.08,2.20,34.75B,2016950,110.49,84.45,108.13
STOR,STORE Capital Corporation Commo,NYQ,0.61,39.29,2.70,13.82,1.00,2.72B,449468,24.06,19.25,23.77
XRX,Xerox Corporation Common Stock,NYQ,0.81,16.03,1.90,9.52,0.28,14.40B,7404500,14.36,11.01,12.95
VBTX,Veritex Holdings Inc.,NGM,0.72,19.40,2.30,11.16,None,131.78M,9221,16.65,12.05,13.97
ROX,Castle Brands Inc. Castle Bran,ASE,-0.03,None,3.50,0.11,None,215.00M,259469,2.03,0.78,1.37
HRZN,Horizon Technology Finance Corp,NMS,1.60,8.70,3.80,14.36,1.38,162.35M,49037,15.07,12.75,13.96
ARO,Aeropostale Inc Common Stock,NYQ,-2.62,None,5.60,1.18,None,273.90M,2227340,5.40,2.13,3.46
AHC,A.H. Belo Corporation Common St,NYQ,4.13,1.99,4.70,5.77,0.32,178.19M,73261,13.34,7.85,8.20
TSRA,Tessera Technologies Inc.,NMS,3.19,12.76,2.50,10.24,0.80,2.15B,596816,43.71,20.38,40.65
PLL,Pall Corporation Common Stock,NYQ,3.47,29.00,8.70,14.53,1.22,10.72B,523545,106.19,76.59,100.53
HHS,Harte-Hanks Inc. Common Stock,NYQ,0.38,20.34,5.70,5.29,0.34,477.65M,150540,8.82,5.65,7.73
JST,Jinpan International Limited,NMS,0.930,4.468,3.000,13.922,0.160,67.65M,30860,8.590,3.870,4.155
BLX,Banco Latinoamericano de Comerc,NYQ,2.75,12.39,8.20,23.50,1.54,1.32B,192103,34.90,24.90,34.06
HDS,HD Supply Holdings Inc.,NMS,0.01,2129.33,1.00,-3.88,None,6.26B,1988990,31.99,22.18,31.94
HTBI,HomeTrust Bancshares Inc.,NMS,0.44,36.46,7.90,18.63,None,325.76M,44368,16.72,14.55,15.97
INOD,Innodata Inc.,NGM,-0.04,None,1.00,1.55,None,65.62M,35618,3.49,2.45,2.59
KTWO,K2M Group Holdings Inc.,NMS,-1.65,None,4.00,6.92,None,898.01M,194489,23.63,12.31,22.68
SKIS,Peak Resorts Inc.,NGM,-0.52,None,4.30,5.19,0.55,85.01M,68803,9.19,6.00,6.08
CR,Crane Company Common Stock,NYQ,3.23,19.91,1.80,18.23,1.32,3.74B,614921,76.96,53.12,64.31
FXCB,Fox Chase Bancorp Inc.,NMS,0.71,23.77,7.00,15.55,0.56,191.01M,18477,17.33,15.68,16.88
BABA,Alibaba Group Holding Limited A,NYQ,1.78,None,4.00,8.88,None,203.51B,16858400,120.00,80.03,81.82
MNOV,MediciNova Inc.,NGM,-0.38,None,8.70,0.90,None,83.69M,44321,4.80,1.66,3.40
ZAR.TO,ZARGON OIL AND GAS LTD.,TOR,0.19,16.80,0.00,4.25,None,101.62M,55003,9.90,2.63,3.36
RUS.TO,RUSSEL METALS,TOR,1.56,12.65,0.00,12.45,None,1.57B,283227,37.63,22.39,25.43
KKR,KKR & Co. L.P. Common Units Rep,NYQ,1.16,19.70,2.50,12.46,1.40,9.91B,2346880,25.58,18.84,22.85
CMT,Core Molding Technologies Inc C,ASE,1.28,14.57,0.90,10.07,0.00,141.03M,13590,19.40,10.18,18.65
TNDM,Tandem Diabetes Care Inc.,NGM,-3.42,None,4.90,2.31,None,304.96M,212261,20.35,10.75,12.86
IFC.TO,INTACT FINANCIAL CORPORATION,TOR,4.61,16.36,0.00,30.04,None,12.46B,297119,95.77,67.89,94.73
ATRM,ATRM Holdings Inc.,NCM,-0.90,None,4.00,2.81,None,3.65M,2979,8.24,2.27,3.38
PSDV,pSivida Corp.,NGM,0.35,11.50,6.80,1.10,None,117.06M,79561,4.94,3.26,3.98
TWIN,Twin Disc Incorporated,NMS,0.85,20.99,7.10,13.26,0.36,201.32M,30976,34.38,15.66,17.84
SME.V,SAMA RESOURCES INC RESSOURCES S,VAN,-0.012,None,0.000,0.167,None,21.33M,50836,0.370,0.140,0.215
AVG,AVG Technologies N.V. Ordinary,NYQ,1.02,21.38,4.50,0.72,None,1.12B,390485,22.90,16.00,21.81
DGX,Quest Diagnostics Incorporated,NYQ,3.81,19.96,14.10,29.87,1.52,10.98B,1577520,78.33,54.90,76.12
NEE,NextEra Energy Inc. Common Sto,NYQ,5.60,18.85,4.10,44.96,3.08,46.80B,2301410,112.64,90.33,105.54
FORR,Forrester Research Inc.,NMS,0.57,63.77,6.80,7.80,0.68,656.08M,43252,41.65,34.09,36.35
BTE,Baytex Energy Corp,NYQ,-0.71,None,6.30,11.87,0.75,2.90B,1110450,46.46,12.62,17.17
HNH,Handy & Harman Ltd.,NCM,2.04,20.73,2.40,4.58,None,456.00M,32811,48.87,20.52,42.32
CWV.V,CROWN POINT ENERGY INC,VAN,-0.15,None,0.00,0.41,None,16.72M,133619,0.93,0.12,0.16
PTN,Palatin Technologies Inc. Comm,ASE,-0.021,None,3.600,0.787,None,41.33M,158194,1.380,0.590,0.995
AUQ.TO,AURICO GOLD INC,TOR,-0.68,None,3.90,6.53,None,934.92M,681736,5.12,3.21,3.74
RGP,Regency Energy Partners LP Comm,NYQ,-0.57,None,1.00,21.21,2.01,9.55B,1445650,33.57,20.45,23.25
NWC.TO,THE NORTH WEST COMPANY INC,TOR,1.03,19.32,0.00,5.40,None,1.24B,68556,26.80,21.93,25.50
SBLK,Star Bulk Carriers Corp.,NMS,-0.20,None,7.40,11.82,0.00,349.49M,767776,15.62,3.05,3.58
AAWW,Atlas Air Worldwide Holdings,NMS,4.25,10.00,7.80,57.15,None,1.05B,226963,51.00,31.09,42.51
MATW,Matthews International Corporat,NMS,1.69,30.79,6.20,23.09,0.52,1.72B,113511,52.63,39.54,52.01
BBD-B.TO,BOMBARDIER INC. CL. B SV,TOR,-0.74,None,0.00,-0.17,None,4.45B,12052900,4.43,2.26,2.56
FCF,First Commonwealth Financial Co,NYQ,0.48,18.95,9.70,7.83,0.28,826.78M,354253,9.56,7.76,9.04
FN,Fabrinet Ordinary Shares,NYQ,2.18,8.79,4.10,12.72,None,677.56M,152074,22.67,13.57,19.14
GHC-UN.TO,GLOBAL HEALTHCARE DIVIDEND FUND,TOR,None,None,0.00,0.00,None,167.56M,None,11.19,9.76,10.80
EL.V,ENGAGEMENT LABS INC,VAN,-0.36,None,0.00,0.14,None,16.55M,164949,0.70,0.30,0.66
MDX.V,MEDX HEALTH CORP,VAN,-0.01,None,0.00,-0.03,None,4.94M,117625,0.13,0.06,0.07
STKL,SunOpta Inc.,NMS,0.20,56.22,2.80,5.08,None,743.40M,439453,14.25,9.34,11.02
RWT,Redwood Trust Inc. Common Stoc,NYQ,1.15,15.92,8.90,15.05,1.12,1.53B,465500,21.90,15.97,18.34
MLR,Miller Industries Inc. Common,NYQ,1.31,19.30,5.20,14.90,0.64,285.84M,39692,25.39,16.44,25.28
VRML,Vermillion Inc.,NCM,-0.53,None,18.60,0.45,None,78.47M,57326,3.34,1.20,1.82
XREG,XR ENERGY INC,OBB,-0.00,None,0.00,-0.00,None,16.69M,71345,1.40,0.11,0.38
MED,MEDIFAST INC Common Stock,NYQ,1.04,28.63,19.30,6.66,None,360.07M,88255,36.06,25.93,29.66
IIN,IntriCon Corporation,NGM,0.38,21.15,0.10,2.76,0.00,46.37M,17487,8.90,4.42,7.93
INSM,Insmed Inc.,NMS,-1.84,None,9.60,3.74,None,1.08B,563616,22.59,11.25,21.53
CGA,China Green Agriculture Inc. C,NYQ,0.76,2.29,11.60,9.99,0.40,60.78M,130719,4.00,1.37,1.75
BRI.V,BRAZIL RESOURCES INC,VAN,-0.07,None,0.00,0.30,None,50.75M,173870,1.20,0.47,0.70
ARCX,Arc Logistic Partners LP Common,NYQ,0.05,384.20,4.90,16.45,1.64,248.75M,8992,26.89,15.85,19.21
CLNE,Clean Energy Fuels Corp.,NMS,-0.96,None,7.60,4.85,None,511.45M,1671770,11.79,3.99,5.66
CMPR,Cimpress N.V,NMS,2.67,32.86,21.00,7.86,None,2.86B,230992,89.28,37.05,87.67
BLFS,BioLife Solutions Inc.,NCM,-0.31,None,0.20,0.98,None,18.28M,38252,4.35,1.50,1.51
LBMH,Liberator Medical Holdings Inc,ASE,0.15,23.20,11.10,0.62,0.13,188.74M,146808,4.48,2.30,3.55
ERJ,Embraer S.A. Common Stock,NYQ,1.38,22.73,3.10,17.38,0.23,5.76B,1256100,40.52,30.01,31.34
EJ,E-House (China) Holdings Limite,NYQ,0.26,21.54,2.30,7.09,0.30,795.89M,1311200,11.84,4.93,5.60
GOLD,Randgold Resources Limited,NMS,2.51,28.71,1.90,33.43,0.60,6.69B,963306,89.89,58.00,72.06
BHE,Benchmark Electronics Inc. Com,NYQ,1.52,16.09,2.30,24.41,None,1.29B,339635,26.06,20.37,24.45
TCFC,The Community Financial Corpora,NCM,1.35,14.67,0.80,20.53,0.40,93.67M,4061,23.96,18.41,19.80
LM,Legg Mason Inc. Common Stock,NYQ,1.90,28.85,5.30,40.19,0.64,6.18B,872864,59.19,43.25,54.88
KYS.V,KAYMUS RESOURCES INC,VAN,-0.013,None,0.000,-0.019,None,502690.00,985,0.400,0.030,0.085
TOG.TO,TORC OIL AND GAS LTD,TOR,0.05,272.75,0.00,7.70,None,1.23B,852467,16.33,6.48,10.91
EGI,Entree Gold Inc Ordinary Shares,ASE,-0.059,None,2.600,0.228,None,42.48M,65624,0.390,0.080,0.289
HTCH,Hutchinson Technology Incorpora,NMS,-1.22,None,4.10,3.17,None,86.32M,333061,4.85,1.96,2.58
SERV,ServiceMaster Global Holdings,NYQ,-0.50,None,1.20,2.68,0.04,4.49B,1068900,36.95,17.05,33.37
TISA,Top Image Systems Ltd.,NCM,-0.34,None,3.20,1.90,None,59.15M,39660,4.70,2.80,3.32
ENF.TO,ENBRIDGE INCOME FUND HOLDINGS I,TOR,1.27,22.71,0.00,30.30,None,2.56B,179305,44.93,26.06,36.34
EMES,Emerge Energy Services LP Commo,NYQ,3.70,13.60,6.00,6.54,5.64,1.19B,364026,145.72,39.90,50.32
EXR,Extra Space Storage Inc Common,NYQ,1.53,44.71,3.80,14.93,1.88,7.96B,827194,69.80,47.57,68.40
ACCO,Acco Brands Corporation Common,NYQ,0.79,10.39,10.20,6.09,0.00,920.90M,851719,9.45,5.77,8.21
BIOD,Biodel Inc.,NCM,-0.74,None,3.60,0.80,None,28.23M,321532,2.90,1.14,1.15
KGC.V,KESTREL GOLD INC,VAN,-0.043,None,0.000,0.035,None,370375.00,7584,0.080,0.020,0.025
AGYS,Agilysys Inc.,NMS,-0.36,None,19.00,5.76,0.00,221.15M,34924,15.02,9.10,9.89
SLCT,Select Bancorp Inc.,NGM,0.27,25.74,0.20,7.61,None,79.07M,7769,10.78,6.21,6.95
VNTV,Vantiv Inc. Class A Common Sto,NYQ,0.75,51.45,3.80,6.26,None,5.56B,1126730,39.11,28.45,38.59
BGI-UN.TO,BROOKFIELD GLBL INFRAS SEC INC,TOR,None,None,0.00,0.00,None,319.58M,81721,11.46,8.97,9.29
WILC,G. Willi-Food International  L,NCM,0.365,15.467,2.800,7.546,None,73.85M,11642,7.790,5.450,5.692
DVN,Devon Energy Corporation Common,NYQ,3.91,16.22,1.30,52.66,0.96,26.07B,4025080,80.63,51.76,63.41
OPB,Opus Bank,NMS,1.38,22.36,2.90,25.97,0.20,868.37M,73714,32.91,23.86,30.85
ADMA,ADMA Biologics Inc,NCM,-1.81,None,0.00,0.65,None,86.03M,22845,14.00,6.76,9.26
MTLS,Materialise NV,NMS,0.05,131.73,10.40,1.97,None,322.70M,87613,15.15,6.60,6.85
GDC.TO,GENESIS LAND J,TOR,0.34,7.58,0.00,3.63,None,146.31M,36957,5.10,3.00,3.26
SYY,Sysco Corporation Common Stock,NYQ,1.47,25.73,7.90,9.04,1.20,22.41B,4459900,41.45,35.31,37.83
SMTP,SMTP Inc.,NCM,-0.17,None,1.30,2.28,0.00,25.02M,15069,7.00,4.26,4.66
IDCC,InterDigital Inc.,NMS,2.62,19.48,6.50,12.69,0.80,1.90B,474195,56.27,31.45,51.04
HTLF,Heartland Financial USA Inc.,NMS,2.19,15.28,4.10,22.40,0.40,688.95M,59055,33.88,22.38,33.47
BIN.TO,PROGRESSIVE WASTE SOLUTIONS LTD,TOR,1.10,28.23,1.80,10.96,None,4.27B,228329,38.43,26.20,38.11
STON,StoneMor Partners L.P. Common U,NYQ,-0.40,None,0.60,7.32,2.52,855.80M,163621,29.40,23.35,29.25
SVBI,Severn Bancorp Inc,NCM,0.06,87.32,0.40,8.32,0.00,49.23M,4110,4.95,4.25,4.89
CRTN,Cartesian Inc.,NGM,-0.18,None,0.10,3.12,None,31.11M,14326,4.65,3.09,3.57
CPAH,CounterPath Corporation,NCM,-0.0800,None,0.6000,0.2410,None,20.74M,30402,2.1800,0.4100,0.4899
DLTR,Dollar Tree Inc.,NMS,2.90,27.92,4.80,8.68,None,16.66B,3542010,84.22,49.69,80.98
ONP,Orient Paper Inc. NEW Common S,ASE,0.61,2.83,0.90,8.61,0.00,34.94M,50553,2.58,0.85,1.72
ALSK,Alaska Communications Systems G,NMS,-0.06,None,1.00,2.72,0.00,82.75M,179348,2.05,1.18,1.66
GCA,Global Cash Access Holdings In,NYQ,0.18,42.50,2.90,3.53,None,501.89M,508600,9.29,6.04,7.65
JMBA,Jamba Inc.,NGM,-0.21,None,9.10,1.00,None,264.78M,274871,16.89,9.58,16.11
MUX,McEwen Mining Inc. Common Stock,NYQ,-1.05,None,15.80,1.47,None,324.11M,1909640,3.19,0.90,1.08
RLD,RealD Inc Common Stock,NYQ,-0.22,None,10.90,3.19,None,667.28M,205265,13.53,8.97,13.25
RCL,Royal Caribbean Cruises Ltd. Co,NYQ,3.43,23.99,2.80,37.78,1.20,18.07B,2358270,85.56,49.65,82.30
UIS,Unisys Corporation New Common S,NYQ,0.89,26.09,10.30,-29.38,0.00,1.16B,396248,31.32,18.72,23.22
MHFI,McGraw Hill Financial Inc. Com,NYQ,-0.42,None,1.90,1.79,1.32,28.58B,1563700,109.13,71.93,104.51
FCZA,First Citizens Banc Corp.,NCM,0.85,12.96,4.60,12.04,0.20,85.80M,5394,11.54,8.34,11.00
RRTS,Roadrunner Transportation Syste,NYQ,1.32,18.45,10.00,14.73,None,926.44M,222984,29.02,19.57,24.36
BBO-PA.TO,BIG BANK BIG OIL SPLIT CORP. P,TOR,None,None,0.00,0.00,None,31.52M,None,10.68,10.04,10.15
PEO,Adams Natural Resources Fund I,NYQ,-2.65,None,0.00,27.56,0.16,647.81M,90971,31.68,21.50,23.66
CNOB,ConnectOne Bancorp Inc.,NMS,0.79,24.78,5.80,14.65,0.30,584.74M,77790,21.27,17.41,19.58
FALC,FalconStor Software Inc.,NGM,-0.18,None,0.80,-0.26,None,63.03M,80140,1.80,0.96,1.54
CPRT,Copart Inc.,NMS,1.50,25.41,2.40,8.49,None,4.82B,416190,38.50,29.93,38.12
ELR.TO,EASTERN PLATINUM LIMITED,TOR,-1.35,None,0.50,3.07,1.08,145.42M,304917,2.17,0.65,1.57
MIND,Mitcham Industries Inc.,NMS,0.13,37.09,22.20,12.94,None,62.00M,57986,15.80,4.50,4.97
MLU,MetLife Inc. COM EQUITY UNIT,NYQ,3,None,0,0,None,None,2,17,13,None
BYLK,Baylake Corp,NCM,0.97,12.76,0.30,11.65,0.32,112.68M,7318,13.06,10.92,12.35
GTA.V,GTA RESOURCES AND MINING INC.,VAN,-0.030,None,0.000,0.176,None,1.75M,18179,0.125,0.035,0.055
SOI.V,Sirios Resources Inc.,VAN,0.00,None,0.00,0.12,None,6.23M,56392,0.15,0.06,0.12
POP.V,PETRO ONE ENERGY CORP,VAN,-0.05,None,0.00,0.18,None,7.24M,43929,0.83,0.09,0.10
NADL,North Atlantic Drilling Ltd. Co,NYQ,-1.39,None,8.20,1.87,0.96,325.54M,1275940,11.50,1.10,1.35
