Ticker,Name,StockExchange,EPS,PE,ShortR,BookValue,Divdend,MktCap,AvgVol,YearHigh,YearLow,PreviousClose
CD.V,Cantex Mine Development Corp,VAN,-0.04,None,0.00,-0.04,None,3.75M,6849,0.06,0.03,0.04
KE.V,KAROO EXPLORATION CORP,VAN,-0.05,None,0.00,-0.01,None,310875.00,3374,0.04,0.01,0.01
SHGT,SUCCESS HOLDING GRP,OBB,0.10,48.54,0.00,0.19,None,186.22M,1102,10.25,2.45,5.00
TRY.TO,TROY RESOURCES LIMITED,TOR,-0.36,None,0.00,0.00,None,None,9806,1.27,0.32,0.43
CHUM,CHUMA HOLDINGS INC,OBB,-0.09,None,0.00,0.00,None,27.60M,53980,1.21,0.15,0.42
SLR.TO,SOLITARIO EXPLORATION & ROYALTY,TOR,-0.03,None,0.03,0.15,None,27.52M,4044,2.00,0.60,0.70
RCK.V,ROCK TECH LITHIUM INC,VAN,-0.08,None,0.00,0.09,None,787600.00,12929,0.20,0.01,0.05
PULB,Pulaski Financial Corp.,NMS,1.17,12.85,1.23,10.22,0.38,177.65M,11882,15.69,11.50,15.03
BML-PH,Bank of America Corporation Ban,NYQ,None,None,0.00,0.00,None,388.27M,None,18.52,18.22,18.44
HTC.V,HTC PURENERGY INC.,VAN,0.02,7.14,0.00,0.59,None,4.55M,8752,0.31,0.13,0.15
BBC,BioShares Biotechnology Clinica,NGM,None,None,None,0.00,None,None,25212,40.13,25.50,29.34
HEOP,Heritage Oaks Bancorp,NCM,0.47,19.27,13.80,6.01,0.24,308.29M,26971,9.25,7.25,9.02
FCH-PA,FelCor Lodging Trust Incorporat,NYQ,None,None,0.0000,0.0000,None,None,None,25.1790,25.0401,25.0401
TI,Telecom Italia S.P.A. New,NYQ,0.44,31.89,2.84,10.47,0.00,27.13B,69149,14.18,9.94,14.03
MHO-PA,M/I Homes Inc. M/I Homes Inc.,NYQ,None,None,0.00,0.00,None,51.00M,None,25.55,25.50,25.50
AGNCP,American Capital Agency Corp.,NMS,-2.06,None,0.00,23.03,2.00,9.06B,9282,27.00,24.62,26.16
GST-PB,Gastar Exploration Inc. Pfd Ser,ASE,None,None,0.00,0.00,None,None,15869,26.61,9.90,16.40
PWVI,POWERVERDE INC,OBB,-0.009,None,0.000,-0.010,None,3.97M,1851,0.500,0.070,0.125
NUVI,EMO CAPITAL CORP.,OBB,-0.0000,None,0.0000,-0.0020,None,159750.00,98156,0.0125,0.0011,0.0045
VQA.V,VALTERRA RESOURCE CORP,VAN,-0.007,None,0.000,-0.004,None,163675.00,13757,0.025,0.005,0.005
MXX.V,MATRRIX ENERGY TECHNOLOGIES INC,VAN,-0.06,None,0.00,0.74,None,5.79M,4646,0.98,0.01,0.18
SIM,Grupo Simec S.A.B. de C.V. Ame,ASE,0.212,39.184,30.450,10.390,None,1.37B,6540,12.980,7.260,8.307
ABR.V,ASHBURTON VENTURES INC.,VAN,-0.01,None,0.00,-0.01,None,571270.00,915994,0.03,0.00,0.01
BNS.TO,BANK OF NOVA SCOTIA,TOR,5.32,11.63,10.86,40.30,2.72,74.68B,2351300,71.17,52.60,61.85
FV.V,FIRESTONE VENTURES INC,VAN,-0.009,None,0.000,0.009,0.000,184115.00,14452,0.015,0.005,0.005
GGD.TO,GOGOLD RESOURCES INC,TOR,-0.03,None,10.39,0.67,None,202.59M,22162,1.67,1.18,1.25
RIGP,Transocean Partners LLC Common,NYQ,-0.70,None,3.18,20.33,1.45,786.89M,159302,25.41,9.00,11.41
PPG,PPG Industries Inc. Common Sto,NYQ,4.26,24.44,1.25,18.98,1.44,28.00B,2103370,118.95,82.93,104.00
TDI,Telephone and Data Systems Inc,NYQ,1.840,13.791,0.000,37.939,None,2.76B,5325,25.750,17.600,25.375
EFN-PE.TO,ELEMENT FINANCIAL CORP PREF SER,TOR,None,None,0.00,0.00,None,120.28M,None,26.01,21.51,22.60
TT.TO,TERRA ENERGY CORP.,TOR,-0.231,None,0.000,0.522,None,5.87M,75171,0.290,0.035,0.055
CY,Cypress Semiconductor Corporati,NMS,-1.18,None,4.44,8.49,0.44,3.59B,7890260,16.25,8.11,10.70
WST,West Pharmaceutical Services I,NYQ,1.28,47.53,9.04,13.74,0.48,4.38B,293480,61.73,48.66,60.84
AJX.TO,AGJUNCTION INC,TOR,-0.21,None,0.01,0.55,None,46.29M,98143,0.84,0.40,0.64
NML.TO,NEW MILLENNIUM IRON CORP,TOR,-0.052,None,0.000,0.903,None,11.77M,85070,0.300,0.065,0.065
ITIC,Investors Title Company,NMS,5.50,13.76,0.82,69.79,0.32,151.38M,1489,81.75,66.55,75.69
PQ,Petroquest Energy Inc Common St,NYQ,-2.74,None,12.65,-1.79,None,74.38M,225278,4.43,1.05,1.13
HILL,Dot Hill Systems Corporation,NGM,0.20,None,0.00,0.00,None,None,2020850,9.75,3.14,9.75
ARQL,ArQule Inc.,NGM,-0.29,None,6.39,0.53,None,146.51M,166043,2.50,1.05,2.33
TRQ,Turquoise Hill Resources Ltd. O,NYQ,0.08,33.98,2.00,4.14,None,5.67B,2965350,4.74,2.41,2.82
FDEF,First Defiance Financial Corp.,NMS,2.76,14.15,5.25,30.37,0.80,358.13M,39469,40.16,29.05,39.05
ST,Sensata Technologies Holding N.,NYQ,1.16,42.09,7.76,8.50,None,8.31B,1622940,55.53,41.98,48.82
ASPN,Aspen Aerogels Inc. Common Sto,NYQ,-0.46,None,2.53,5.24,0.00,168.15M,108034,9.90,6.21,8.17
RENN,Renren Inc. American Depositary,NYQ,-0.34,None,8.19,2.95,None,1.22B,431520,4.45,2.35,3.60
MAIN,Main Street Capital Corporation,NYQ,2.58,11.85,9.39,21.84,2.16,1.53B,305105,33.15,26.08,30.55
ROIAK,Radio One Inc.,NCM,-1.22,None,57.29,-0.65,None,105.71M,40668,4.22,1.35,2.19
LPTH,LightPath Technologies Inc.,NCM,-0.05,None,16.01,0.52,None,22.71M,55562,2.49,0.80,1.49
ESE,ESCO Technologies Inc. Common S,NYQ,1.61,23.52,8.60,22.69,0.32,987.81M,88097,39.73,34.01,37.85
SQBG,Sequential Brands Group Inc.,NCM,-0.03,None,19.61,6.70,None,502.98M,126526,18.59,8.67,12.81
DTUS,Barclays PLC,PCX,None,None,None,0.00,None,None,1566,36.69,26.36,31.08
MFDB,MUTUAL FEDERAL BCP,OBB,-0.50,None,0.00,6.92,0.00,11.67M,80,4.00,2.00,3.50
WTFCW,Wintrust Financial Corporation,NMS,1.02,None,0.00,0.00,None,None,172,32.51,19.11,26.10
NBD,Nuveen Build America Bond Oppor,NYQ,None,None,0.00,0.00,None,None,16605,22.61,19.28,19.85
RSPP,RSP Permian Inc. Common Stock,NYQ,2.66,10.25,4.33,17.49,None,2.29B,2188530,31.15,19.20,27.23
NMZ,Nuveen Municipal High Income Op,ASE,1.55,None,0.00,0.00,0.91,None,91231,14.19,12.87,13.80
RCMT,RCM Technologies Inc.,NGM,0.45,11.16,2.46,3.49,0.00,63.88M,27965,9.25,4.16,5.01
U.TO,URANIUM PARTICIPATION CORP.,TOR,1.80,2.85,0.55,6.24,None,600.06M,123686,5.76,4.82,5.15
CHRS,Coherus BioSciences Inc.,NGM,-5.72,None,10.59,2.53,0.00,1.10B,237343,38.10,12.38,28.71
HCA,HCA Holdings Inc. Common Stock,NYQ,4.78,14.59,1.91,-17.68,0.00,28.43B,4060230,95.49,43.91,69.75
JNS,Janus Capital Group Inc. Cmn S,NYQ,0.80,19.91,7.91,8.72,0.36,2.86B,2980800,18.98,13.12,15.91
CALA,Calithera Biosciences Inc.,NMS,-1.39,None,12.69,10.20,None,38.90M,377838,33.48,4.31,8.80
SLW.TO,SILVER WHEATON CORP.,TOR,0.43,42.21,2.55,11.05,0.24,7.27B,1489000,29.86,14.62,17.98
HBCP,Home Bancorp Inc.,NMS,1.63,15.65,1.28,22.46,0.32,184.31M,14978,27.22,20.40,25.51
NGG,National Grid Transco PLC Nati,NYQ,4.09,17.54,3.04,24.50,4.37,53.67B,475852,75.08,62.25,71.72
LGC.TO,LUNA GOLD CORP,TOR,-0.974,None,0.100,0.181,None,14.64M,51890,0.450,0.045,0.055
PRK,Park National Corporation Commo,ASE,5.49,16.86,16.99,46.66,3.76,1.42B,30438,104.58,79.46,92.55
CBS,CBS Corporation Class B Common,NYQ,5.38,8.90,2.57,12.32,0.60,23.08B,6416180,63.95,38.51,47.87
BBNK,Bridge Capital Holdings,NMS,1.14,None,0.00,0.00,None,None,75908,30.83,17.42,29.80
MNE,Blackrock Muni New York Interme,NYQ,0.73,None,0.00,0.00,0.69,None,3698,15.31,13.65,14.03
CRF,Cornerstone Total Return Fund,ASE,0.77,None,0.00,0.00,3.98,None,80978,27.18,14.23,18.71
MHN,Blackrock MuniHoldings New York,NYQ,1.71,None,0.00,0.00,0.80,None,38554,14.60,13.32,14.23
EOT,Eaton Vance Municipal Income Tr,NYQ,-5.66,None,0.00,0.00,1.03,None,35171,21.74,19.94,21.36
LEO,Dreyfus Strategic Municipals I,NYQ,1.07,None,0.00,0.00,0.52,None,99062,8.65,7.77,8.34
ST.TO,STONEGATE AGRICOM LTD,TOR,-0.01,None,0.00,0.17,None,6.80M,75724,0.07,0.01,0.02
GBAB,Guggenheim Build America Bonds,NYQ,None,None,0.00,0.00,None,None,60909,24.02,20.17,22.47
GSI,GENERAL STEEL HOLDINGS INC.,NYQ,-54.42,None,0.49,-78.55,None,28.55M,8831,5.20,1.88,2.04
CEQP,Crestwood Equity Partners LP,NYQ,0.05,60.82,1.47,3.70,0.55,558.09M,2199540,9.60,2.17,2.98
NXC,Nuveen California Select Tax-Fr,NYQ,1.49,None,0.00,0.00,0.65,None,7645,16.13,14.12,15.85
NCQ,NovaCopper Inc. Common Stock,ASE,-0.1370,None,12.2200,0.5000,None,39.43M,67491,0.7500,0.3500,0.3763
MUJ,Blackrock MuniHoldings New Jers,NYQ,0.47,None,0.00,0.00,0.89,None,51003,15.33,13.14,14.10
KOR.TO,CORVUS GOLD INC,TOR,-0.12,None,0.66,0.10,None,50.65M,17238,1.23,0.37,0.60
VKQ,Invesco Municipal Trust Common,NYQ,1.65,None,0.00,0.00,0.82,None,95718,13.36,11.85,12.60
PKI.TO,PARKLAND FUEL CORPORATION,TOR,0.33,69.15,10.76,8.20,1.08,2.04B,213090,26.94,18.26,22.68
BFK,BlackRock Municipal Income Trus,NYQ,1.54,None,0.00,0.00,0.90,None,70751,14.99,13.28,14.50
POW-PG.TO,POWER CORP OF CANADA 5.60 PCT P,TOR,None,None,0.00,0.00,None,195.92M,3159,27.17,23.31,24.49
BTT,BlackRock Municipal Target Term,NYQ,None,None,0.00,0.00,None,None,110197,21.75,19.49,20.99
CATO,Cato Corporation (The) Class A,NYQ,2.20,17.44,5.95,14.99,1.20,1.05B,137095,44.89,30.94,38.36
GME,Gamestop Corporation Common Sto,NYQ,3.65,12.65,33.93,18.58,1.44,4.87B,1685630,47.83,31.69,46.18
ECI.TO,ENERCARE INC.,TOR,0.39,39.51,2.28,5.07,0.84,1.41B,229660,15.72,12.91,15.37
DECK,Deckers Outdoor Corporation Com,NYQ,4.38,12.84,9.78,26.59,None,1.83B,747172,99.88,49.92,56.25
CVC,Cablevision Systems Corporation,NYQ,0.91,35.64,1.29,-17.94,0.60,8.99B,6342890,33.28,17.66,32.50
ENTG,Entegris Inc.,NMS,0.51,25.39,12.95,5.48,None,1.81B,621114,15.20,11.90,12.90
INFU,InfuSystems Holdings Inc. Comm,ASE,0.10,28.10,33.30,2.12,None,63.04M,17265,4.24,2.22,2.81
PSI.TO,PASON SYSTEMS INC.,TOR,0.93,20.46,13.54,6.00,0.68,1.59B,127768,27.75,16.51,19.05
TBL.TO,TAIGA BUILDING PRODUCTS LTD.,TOR,0.37,2.04,0.00,-1.01,0.00,24.31M,2768,0.95,0.75,0.75
CSPI,CSP Inc.,NGM,-0.2700,None,0.3400,5.3110,0.4400,21.27M,4635,8.3400,5.2800,5.7896
DRWI,DragonWave Inc,NCM,-0.4470,None,0.5200,0.2310,None,9.46M,329529,1.1800,0.1100,0.1254
CQP,Cheniere Energy Partners LP Ch,ASE,-0.97,None,3.17,2.30,1.70,9.37B,257411,34.55,20.53,27.73
VZ,Verizon Communications Inc. Com,NYQ,2.49,18.77,3.49,3.23,2.26,190.34B,15176100,51.73,38.06,46.78
RB.V,RUSSELL BREWERIES INC.,VAN,0.020,2.750,0.000,0.105,None,3.26M,42467,0.075,0.045,0.055
RRS.V,ROGUE RESOURCES INC,VAN,-0.06,None,0.00,0.33,None,6.18M,285230,0.16,0.01,0.10
CAH-UN.TO,CANADIAN HIGH YIELD FOCUS FUND,TOR,None,6.76,0.00,0.00,None,9.79M,808,19.99,8.32,8.58
USLM,United States Lime & Minerals,NMS,2.56,19.72,5.71,29.46,0.50,282.69M,5252,76.98,45.56,50.49
HR-UN.TO,H&R REAL ESTATE INV TRUST,TOR,1.78,11.86,1.47,22.80,1.35,6.19B,421341,25.27,18.38,21.08
SEV.V,SPECTRA7 MICROSYSTEMS INC,VAN,-0.13,None,0.00,0.00,None,None,296178,1.04,0.32,0.60
CCSC,Country Style Cooking Restauran,NYQ,0.19,26.11,3.49,5.90,None,130.03M,10782,7.07,3.82,4.83
SYF,Synchrony Financial Common Stoc,NYQ,2.63,11.92,10.32,14.58,None,26.12B,2929750,36.40,26.25,31.33
OMAM,OM Asset Management plc Ordinar,NYQ,0.96,16.61,3.73,0.88,0.32,1.92B,172902,20.05,14.00,15.91
NPI.TO,NORTHLAND POWER INC.,TOR,0.03,607.50,11.20,4.94,1.08,2.89B,350306,17.98,14.45,17.01
SB.V,Stratabound Minerals Corp,VAN,-0.058,None,0.000,0.000,None,None,None,0.070,0.005,0.005
GWO-PQ.TO,GREAT WEST LIFECO PREF SER Q,TOR,None,None,0.00,0.00,None,189.60M,5280,26.27,22.10,23.70
GGAC,Garnero Group Acquisition Compa,NCM,-0.23,None,4.07,1.04,None,47.07M,6852,9.95,9.41,9.82
AEG,AEGON N.V. Common Stock,NYQ,0.70,9.01,2.38,14.91,0.27,13.42B,1411170,8.35,5.51,6.35
HCI,HCI Group Inc. Common Stock,NYQ,6.65,6.65,13.93,22.00,1.20,480.70M,140226,50.38,36.20,44.17
VSCP,VirtualScopics Inc.,NCM,-1.11,None,0.32,1.25,None,13.23M,299982,6.65,1.73,4.42
UTIW,UTi Worldwide Inc.,NMS,-2.42,None,1.23,3.31,0.00,755.15M,3554790,14.75,4.40,7.12
LXRX,Lexicon Pharmaceuticals Inc.,NMS,-1.09,None,9.18,2.23,None,1.06B,1685380,15.79,5.60,10.20
LC,LendingClub Corporation Common,NYQ,-0.07,None,11.82,2.66,None,5.48B,4662200,29.29,10.28,14.61
SENEA,Seneca Foods Corp.,NMS,1.21,23.80,5.78,35.54,None,286.31M,23414,31.63,25.06,28.85
RWC,RELM Wireless Corporation Commo,ASE,0.08,54.75,3.61,2.47,0.00,60.08M,15889,6.75,2.97,4.38
NWFL,Norwood Financial Corp.,NGM,2.0800,13.8015,3.8200,27.1450,1.2400,105.67M,1931,31.0000,27.4200,28.7072
SBB.TO,SABINA GOLD AND SILVER CORP,TOR,-0.04,None,0.26,1.59,0.00,120.04M,330636,0.64,0.28,0.61
SMD.V,STRATEGIC METALS LTD,VAN,-0.13,None,0.12,0.72,None,25.29M,49898,0.37,0.26,0.29
JD,JD.com Inc.,NMS,-0.21,None,2.44,4.22,None,39.18B,12657000,38.00,21.55,28.65
REN,Resolute Energy Corporation Com,NYQ,-6.323,None,8.240,0.862,None,38.18M,473845,3.630,0.250,0.505
LSI.V,LONESTAR WEST INC.,VAN,-0.01,None,17.10,1.51,None,30.93M,20986,3.05,0.75,1.05
OVBC,Ohio Valley Banc Corp.,NGM,1.73,13.72,2.53,21.85,0.84,97.49M,2109,25.48,22.10,23.68
FANG,Diamondback Energy Inc.,NMS,-1.10,None,3.94,31.57,None,4.67B,1210000,85.82,51.69,73.41
TRUE,TrueCar Inc.,NMS,-0.63,None,10.61,2.99,0.00,481.07M,1183940,24.71,4.01,5.84
BNSO,Bonso Electronics International,NCM,0.210,5.410,1.380,2.259,0.000,5.96M,8938,1.890,1.000,1.136
BFIN,BankFinancial Corporation,NMS,2.06,6.04,4.87,10.80,0.16,244.79M,55651,13.62,11.06,12.41
GLOW,Glowpoint Inc. Common Stock,ASE,-0.0700,None,0.1500,0.2080,None,20.55M,30302,1.3700,0.4500,0.5806
ORC-B.V,ORCA EXPLORATION GROUP INC. CL,VAN,-1.26,None,0.08,2.25,None,111.77M,9609,3.80,2.70,3.05
OFG,OFG Bancorp Common Stock,NYQ,0.12,82.82,13.43,16.68,0.40,425.08M,711611,17.83,6.64,9.69
ESSA,ESSA Bancorp Inc.,NMS,0.93,14.18,1.07,16.34,0.36,138.24M,9612,13.45,11.30,13.19
EFR.TO,ENERGY FUELS INC.,TOR,-0.57,None,0.96,4.52,None,163.97M,44354,8.98,3.51,3.63
PCTI,PC-Tel Inc.,NMS,0.25,22.86,4.67,6.21,0.20,102.43M,55912,8.94,5.19,5.67
AC.TO,AIR CANADA,TOR,None,None,0.00,0.00,None,3.03B,1371500,15.09,8.87,10.69
STZ,Constellation Brands Inc. Comm,NYQ,4.83,27.96,2.24,30.90,1.24,26.54B,1275560,135.47,134.22,135.08
KLIC,Kulicke and Soffa Industries I,NMS,0.90,11.96,1.33,10.65,0.00,785.96M,543120,16.54,8.80,10.76
AETI,American Electric Technologies,NCM,-0.44,None,0.90,2.67,None,28.88M,6518,6.68,2.31,3.50
CZZ,Cosan Limited Class A Common St,NYQ,0.01,520.00,1.82,5.74,0.22,963.47M,1511130,10.71,2.59,3.64
MYE,Myers Industries Inc. Common S,NYQ,0.14,107.70,4.33,3.41,0.54,446.00M,137625,20.10,12.02,14.54
TD-PZ.TO,TD BANK PREF SERIES Z,TOR,None,None,0.00,0.00,None,103.10M,None,25.63,20.99,22.82
SPC.V,SUPERIOR COPPER CORP,VAN,0.000,None,0.000,0.064,None,2.47M,315400,0.050,0.010,0.015
RELV,Reliv' International Inc.,NMS,0.0290,25.2517,2.7100,1.2750,0.0000,9.39M,15726,1.4500,0.5700,0.7323
GDEF,Global Defense & National Secur,NCM,-1.03,None,1.37,1.33,None,40.09M,1612,11.00,9.16,10.65
ED-UN.V,EDGEFRONT REAL ESTATE INVESTMEN,VAN,None,None,0.00,0.00,None,56.34M,6854,1.99,1.55,1.70
ALI.V,ALTITUDE RESOURCES INC,VAN,-0.03,None,0.00,0.10,None,1.61M,2251,0.30,0.07,0.07
SOL,Renesola Ltd. Common Shares of,NYQ,-0.40,None,2.85,1.12,None,139.15M,571135,2.44,0.91,1.36
KIV.V,KIVALLIQ ENERGY CORPORATION,VAN,-0.012,None,0.020,0.251,None,16.26M,108356,0.215,0.060,0.075
BRSS,Global Brass and Copper Holding,NYQ,1.79,12.72,3.22,2.17,0.15,489.50M,249511,23.99,11.49,22.76
INT.V,INTERTAINMENT MEDIA INC.,VAN,-0.44,None,0.00,-0.06,None,4.18M,42659,0.70,0.02,0.11
CNAB,UNITED CANNABIS CORP,OBB,-0.08,None,0.00,-0.03,None,17.51M,14886,2.00,0.25,0.39
PANL,Pangaea Logistics Solutions Ltd,NCM,-0.65,None,0.94,3.09,None,110.36M,6520,6.85,2.11,3.11
VRX.TO,VALEANT PHARMACEUTICALS INTL IN,TOR,1.74,75.75,7.50,18.49,0.00,45.25B,695397,347.84,116.19,131.88
NMRX,Numerex Corp.,NMS,0.03,301.11,26.14,4.71,0.00,155.23M,27031,13.10,7.79,8.13
MCO,Moody's Corporation Common Stoc,NYQ,4.67,20.66,6.15,-1.22,1.36,19.07B,967420,113.87,85.50,96.45
GSOL,Global Sources Ltd.,NMS,0.81,11.08,4.46,6.19,None,272.99M,37680,9.75,5.07,9.03
EBSB,Meridian Bancorp Inc.,NMS,0.45,31.56,8.29,11.34,0.12,730.41M,263828,14.49,10.85,14.20
DERM,Dermira Inc.,NMS,-2.50,None,3.79,5.07,None,703.58M,192088,32.13,14.20,28.44
WPT,World Point Terminals LP Commo,NYQ,0.96,13.81,0.50,5.73,1.20,461.21M,27994,21.25,13.03,13.23
EMXX,Eurasian Minerals Inc Common Sh,ASE,-0.18,None,0.63,0.44,None,40.43M,33423,0.89,0.40,0.55
RRX.TO,RAGING RIVER EXPLORATION INC,TOR,0.36,22.77,5.16,3.03,None,1.65B,819552,9.94,5.58,8.29
GTS,Triple-S Management Corporation,NYQ,2.43,8.92,14.01,32.56,None,561.21M,147189,26.92,17.34,21.65
LBRDA,Liberty Broadband Corporation,NMS,-0.85,None,3.09,30.95,None,5.68B,132772,58.13,42.71,55.05
CFL.V,CERF INCORPORATED,VAN,0.08,10.90,0.00,2.53,0.08,30.92M,24949,3.09,0.82,0.85
NGVC,Natural Grocers by Vitamin Cott,NYQ,0.73,32.85,27.46,5.00,None,539.33M,84931,35.00,17.53,23.98
BKJ,Bancorp of New Jersey Inc Comm,ASE,0.75,14.88,0.65,11.42,0.24,69.83M,4065,12.00,10.30,11.19
GROW,U.S. Global Investors Inc.,NCM,-0.26,None,0.93,1.86,0.03,21.93M,19925,3.51,1.37,1.43
RBCN,Rubicon Technology Inc.,NMS,-1.53,None,26.37,6.57,None,29.61M,114118,5.38,1.00,1.13
CLW,Clearwater Paper Corporation Co,NYQ,0.89,57.18,2.61,24.39,None,962.99M,152334,75.69,42.64,51.06
QXP.V,QUATTRO EXPLORATION AND PRODUCT,VAN,-0.00,None,0.00,0.55,None,8.75M,35814,0.49,0.15,0.20
PLAB,Photronics Inc.,NMS,0.45,21.53,16.81,9.45,None,649.65M,371962,10.55,7.68,9.73
ERS,Empire Resources Inc.,NCM,0.2580,15.0004,1.7900,5.6410,0.1000,33.40M,8865,5.4200,2.3500,3.8701
TNAV,Telenav Inc.,NMS,-0.65,None,7.21,4.08,None,293.35M,149703,9.83,6.20,7.18
VNOM,Viper Energy Partners LP,NMS,0.43,36.59,3.25,6.46,0.88,1.27B,40425,22.10,13.40,15.88
WPX,WPX Energy Inc. Common Stock,NYQ,1.56,4.57,3.40,21.28,None,1.68B,9771870,18.77,5.24,7.13
CHEF,The Chefs' Warehouse Inc.,NMS,0.55,29.00,21.63,6.73,None,417.56M,116594,24.09,12.55,15.89
JTPY,JetPay Corporation,NCM,-0.57,None,1.01,1.58,None,40.15M,4298,3.47,1.65,2.89
HTBK,Heritage Commerce Corp,NMS,0.47,22.94,4.92,7.12,0.32,345.78M,113475,11.92,8.13,10.78
CTHR,Charles & Colvard Ltd,NMS,-0.57,None,1.69,1.95,0.00,27.23M,37854,2.89,1.11,1.29
EXS.V,EXPLOR RESOURCES INC.,VAN,-0.09,None,0.00,0.44,None,4.43M,132014,0.09,0.04,0.07
KZ,KongZhong Corporation,NMS,-0.72,None,1.86,7.22,0.00,323.75M,131152,8.58,4.88,6.94
CEL,Cellcom Israel Ltd. Ordinary S,NYQ,0.50,16.13,6.41,2.86,0.00,812.72M,70978,10.01,3.53,8.08
PGH,Pengrowth Energy Corporation,NYQ,-1.07,None,2.63,3.63,0.18,551.51M,1824420,4.09,0.78,1.02
TEN,Tenneco Inc. Common Stock,NYQ,3.27,17.39,4.04,7.50,0.00,3.39B,674877,61.73,39.13,56.80
TRK,Speedway Motorsports Inc. Comm,NYQ,-1.00,None,5.72,18.95,0.60,770.06M,39920,25.66,17.39,18.68
VRS.V,VERISANTE TECHNOLOGY INC,VAN,-0.030,None,0.000,0.025,None,5.89M,45192,0.145,0.060,0.065
KCAP,KCAP Financial Inc.,NMS,0.16,31.84,1.77,7.10,0.84,182.56M,187935,7.86,4.25,5.03
SGL.TO,SPYGLASS RESOURCES CORP,TOR,-2.540,None,2.780,0.687,0.180,10.86M,210246,1.150,0.075,0.085
EVER,EverBank Financial Corp. Common,NYQ,0.89,19.47,7.96,13.39,0.24,2.17B,628174,21.18,17.15,17.33
CEGX,CARDINAL ENERGY GRP,OBB,-0.0650,None,0.0000,-0.0780,None,612437.50,809534,0.7500,0.0052,0.0125
DAEG,Daegis Inc,NCM,-0.130,None,1.370,0.185,None,13.34M,109372,1.170,0.220,0.814
WINA,Winmark Corporation,NGM,4.48,22.32,13.16,-8.72,0.28,412.72M,7178,108.28,79.02,99.98
CP.TO,CANADIAN PACIFIC RAILWAY LIMITE,TOR,8.97,20.44,3.29,25.96,1.40,28.04B,453106,245.05,172.01,183.37
VSEC,VSE Corporation,NMS,3.97,16.86,2.98,41.33,0.44,359.63M,24991,84.06,33.52,66.92
TRP.TO,TRANSCANADA CORP.,TOR,2.44,18.12,8.59,23.62,2.08,31.35B,1518350,59.50,41.10,44.22
EAE,Entergy Arkansas Inc. First Mo,NYQ,2.06,11.87,0.00,39.60,None,1.15B,13145,24.49,21.80,24.40
TCX,Tucows Inc.,NCM,0.82,33.86,12.26,3.09,None,307.47M,110338,32.23,15.52,27.70
GFNSL,General Finance Corporation,NGM,0.1300,148.0777,0.0000,4.1050,None,500.66M,None,19.3601,19.2001,19.2501
FBC,Flagstar Bancorp Inc. Common S,NYQ,1.87,12.07,5.15,21.92,0.00,1.27B,194425,23.54,13.95,22.51
MN,Manning & Napier Inc. Class A,NYQ,1.28,6.50,9.15,11.27,0.64,123.37M,112369,15.92,7.01,8.35
MTL.TO,MULLEN GROUP LTD.,TOR,0.36,47.16,12.18,9.07,1.20,1.57B,189500,23.48,14.81,17.12
GKX.V,Gemini Corporation,VAN,-0.03,None,0.00,0.35,None,11.53M,83149,0.58,0.06,0.15
SRDX,SurModics Inc.,NMS,0.96,22.67,17.37,6.89,None,281.40M,63325,27.68,20.00,21.76
SFS,Smart & Final Stores Inc. Comm,NYQ,0.49,30.41,11.94,7.27,None,1.10B,186231,19.84,13.25,14.96
NJR,NewJersey Resources Corporation,NYQ,1.77,17.73,6.43,13.15,0.96,2.68B,351986,33.73,26.77,31.38
WILN,Wi-LAN Inc,NMS,0.05,37.40,17.55,2.01,0.16,225.80M,49480,3.46,1.73,1.87
UBCP,United Bancorp Inc.,NCM,0.5900,14.9154,1.6600,8.4580,0.3600,42.72M,4482,10.9000,7.6300,8.8001
AVX,AVX Corporation Common Stock,NYQ,1.21,11.28,10.21,12.90,0.42,2.29B,174692,15.15,12.00,13.65
MRT-UN.TO,MORGUARD UN,TOR,0.63,22.61,0.28,25.36,0.96,883.45M,25528,18.90,12.52,14.29
ATAI,ATA Inc.,NGM,0.1690,25.0290,0.2600,2.6660,0.0000,96.44M,21574,7.3500,2.2500,4.2299
RE.TO,ROCK ENERGY INC.,TOR,-0.46,None,0.04,2.26,0.00,68.14M,198775,5.73,1.30,1.44
KLS.TO,KELSO TECHNOLOGIES INC,TOR,0.05,37.50,0.77,0.36,0.04,82.66M,50884,6.98,1.17,1.80
LFL,LATAM Airlines Group S.A.,NYQ,-0.46,None,18.85,6.89,0.00,3.08B,583905,12.32,4.54,5.64
AMCN,AirMedia Group Inc,NMS,-0.70,None,0.60,3.74,None,326.66M,865686,7.70,1.83,5.39
KKD,Krispy Kreme Doughnuts Inc. Co,NYQ,0.46,30.61,4.66,3.99,None,885.80M,730209,22.32,13.49,14.08
BCM.V,BEAR CREEK MINING CORP.,VAN,-0.18,None,0.07,1.10,None,67.04M,56959,1.94,0.58,0.72
COT,Cott Corporation Common Stock,NYQ,0.20,51.41,1.46,6.00,0.24,1.12B,707188,11.87,6.00,10.18
HAR,Harman International Industries,NYQ,4.86,22.75,3.94,33.11,1.40,7.86B,938368,149.12,84.41,110.53
NYMX,Nymox Pharmaceutical Corporatio,NCM,-0.63,None,2.39,-0.06,None,133.87M,539071,4.37,0.33,3.60
NTP,Nam Tai Property Inc. Common St,NYQ,0.03,191.29,1.73,7.46,0.08,246.46M,116446,6.63,3.51,5.93
