Ticker,Name,StockExchange,EPS,PE,ShortR,BookValue,Divdend,MktCap,AvgVol,YearHigh,YearLow,PreviousClose
WIL,Barclays PLC Barclays Women in,PCX,None,None,0.000,0.000,None,None,729,55.810,36.830,52.329
GDDY,GoDaddy Inc. Class A Common Sto,NYQ,-0.85,None,13.74,5.57,None,4.97B,588783,33.42,20.00,32.63
PSA-PZ,Public Storage Dep Shs Represen,NYQ,None,None,0.00,0.00,None,None,None,26.75,26.59,26.74
PEI-PA,Pennsylvania Real Estate Invest,NYQ,None,None,0.00,0.00,None,None,None,26.24,25.83,26.24
PSA-PW,Public Storage Depositary Share,NYQ,None,None,0.0000,0.0000,None,None,None,25.0200,24.9300,24.9998
PSA-PU,Public Storage Depositary Share,NYQ,None,None,0.000,0.000,None,None,None,25.900,25.830,25.892
PSA-PT,Public Storage Depository Share,NYQ,None,None,0.00,0.00,None,None,None,25.89,25.81,25.83
MER-PM,Merrill Lynch & Co. Inc. 6.45%,NYQ,None,None,0.00,0.00,None,974.32M,None,25.70,25.60,25.64
MER-PK,Merrill Lynch & Co. Inc. 6.45%,NYQ,None,None,0.00,0.00,None,1.03B,38563,25.91,25.02,25.66
MER-PE,Merrill Lynch & Co. Inc. Prefe,NYQ,None,None,0.0000,0.0000,None,None,None,26.0227,25.8900,26.0227
AAMC,Altisource Asset Management Cor,ASE,10.06,1.25,4.62,-77.44,None,27.75M,21897,555.00,12.24,12.54
BML-PI,Bank of America Corporation Ban,NYQ,None,None,0.00,0.00,None,667.57M,None,25.56,25.43,25.55
QPACW,Quinpario Acquisition Corp. 2,NCM,None,None,0.00,0.00,None,None,None,None,None,0.22
TCB-PB,TCF Financial Corporation Del D,NYQ,None,None,0.00,0.00,None,182.44M,None,26.44,26.13,26.44
RLGT-PA,Radiant Logistics Inc. 9.75% S,ASE,None,None,0.00,0.00,None,None,1704,28.89,25.40,25.51
GRVY,GRAVITY Co. Ltd.,NCM,-4.77,None,2.25,10.52,None,11.71M,1692,5.12,3.10,3.37
LCUT,Lifetime Brands Inc.,NMS,0.72,18.74,10.97,13.40,0.17,189.48M,31600,17.61,12.48,13.51
CME,CME Group Inc.,NMS,3.74,26.02,4.62,63.48,2.00,32.91B,1567940,100.87,82.83,97.30
KMPA,Kemper Corporation 7.375% Subor,NYQ,2.81,9.56,0.00,39.45,None,1.38B,9374,27.95,25.53,26.88
ABY,Abengoa Yield plc,NMS,0.09,202.35,7.93,21.32,1.72,1.72B,1107800,38.84,15.86,17.20
PRTK,Paratek Pharmaceuticals Inc.,NGM,-4.20,None,12.90,6.83,0.00,325.40M,64312,39.80,15.02,18.48
KAI,Kadant Inc Common Stock,NYQ,2.98,13.82,2.57,24.26,0.68,443.23M,62625,56.29,37.72,41.12
RET-A.TO,REITMANS (CANADA) LTD. CL.A N,TOR,0.14,30.69,4.22,6.36,0.20,284.62M,59159,8.48,4.08,4.45
VNR.TO,VALENER INC,TOR,1.11,15.27,40.21,17.29,1.04,650.19M,32303,17.84,15.00,16.95
JYNT,The Joint Corp.,NCM,-0.83,None,29.09,1.24,None,52.56M,6995,12.99,5.30,5.35
BAK,Braskem SA ADR,NYQ,1.964,7.345,5.070,1.532,0.400,5.74B,697143,15.590,6.260,14.425
OME,Omega Protein Corporation Commo,NYQ,1.10,22.14,3.72,13.22,None,542.80M,278842,24.94,9.00,24.40
GCI,Gannett Co. Inc. Common Stock,NYQ,1.666,10.189,5.100,9.359,0.800,1.96B,1241110,17.460,10.750,16.975
CUB,Cubic Corporation Common Stock,NYQ,1.33,33.92,2.98,28.66,0.27,1.21B,133445,55.73,39.83,45.12
KVHI,KVH Industries Inc.,NMS,-0.06,None,12.60,7.24,None,151.16M,33735,15.79,8.84,9.38
BYD,Boyd Gaming Corporation Common,NYQ,0.19,103.92,4.94,4.56,0.00,2.24B,1547540,21.20,10.51,20.16
RGS,Regis Corporation Common Stock,NYQ,-0.46,None,8.80,11.00,0.00,902.74M,494800,18.13,10.60,17.10
ZWTKRA-A,WHTCBOT MINI L,ASX,None,None,None,0.000,None,None,None,None,None,1.635
CIDVF,CICADA VENTURES LTD,PNK,-0.0010,None,0.0000,0.0000,None,374741.91,None,None,None,0.0013
JBHSRU-A,JB HI-FI RBSAU21IW,ASX,None,None,None,0.00,None,None,None,None,None,12.00
VMPT,VAMPT AMERICA INC.,PNK,-0.15,None,0.00,0.00,None,None,None,0.05,0.05,0.05
DKGDF,DUKANG DISTILLERS HO,PNK,0.07,None,0.00,0.00,None,263.44M,None,None,None,0.33
BPMC,Blueprint Medicines Corporation,NMS,-2.16,None,9.03,5.88,None,541.19M,188042,37.17,19.13,19.97
TLN-WI,** SEE<TLN>,NYQ,None,None,0.00,0.00,None,None,None,None,None,20.06
TAPP,TAP RESOURCES INC,PNK,-0.00,None,0.00,0.00,None,None,None,0.51,0.51,0.51
UK,Recon Capital FTSE 100 ETF,NGM,None,None,None,0.000,0.100,None,2298,25.850,23.587,22.962
QWIKF,QWICK MEDIA INC.,PNK,None,None,0.00,0.00,None,None,None,0.70,0.70,0.70
DEIWY,DUKE ENGY INTL ORD,PNK,1.66,None,0.00,0.00,None,None,None,None,None,None
SEOFF,STORA ENSO OYJ HELSI,PNK,0.3080,None,0.0000,0.0000,None,None,None,None,None,10.2164
WATKY,WS ATKINS PLC ADR,PNK,None,None,0.00,0.00,None,1.25B,None,None,None,12.51
CHZHF,CHN ZNGWNG HLDGS,PNK,0.05,None,0.00,0.00,None,1.58B,None,None,None,0.29
RELY,Real Industry Inc.,NMS,0.01,1086.67,15.48,5.04,None,279.28M,120151,13.50,5.90,9.78
NSA,National Storage Affiliates Tru,NYQ,0.09,162.42,2.74,10.21,0.80,355.15M,268989,15.94,11.50,15.43
WSMTF,WESTMINSTER GROUP,PNK,-0.072,None,0.000,0.051,None,17.43M,None,None,None,0.315
CABO-WI,Cable One Inc. Common Stock Wh,NYQ,None,None,0.00,0.00,None,None,None,None,None,425.50
SNHLF,SAMSON HOLDING LIMIT,PNK,0.01,None,0.00,0.00,None,None,None,None,None,0.12
PWNNY,POTASH WEST,PNK,-2.40,None,0.00,0.00,None,None,None,4.77,4.77,4.77
ZHULF,ZHULIAN CORPORATION,PNK,0.0810,None,0.0000,0.0000,None,313.63M,None,None,None,0.6818
HCJ,HCI Group Inc. 8% Senior Notes,NYQ,6.1340,4.1618,0.0000,22.3150,None,278.00M,3026,27.4800,25.0500,25.5283
MLLUY,METALLURGICAL CORP,PNK,0.52,6.05,0.00,7.58,None,486.63M,None,3.39,3.39,3.39
PSA-PA,Public Storage Depositary Share,NYQ,None,None,0.00,0.00,None,None,None,26.49,26.39,26.46
PSA-PV,Public Storage Dep Shs Repstg 1,NYQ,None,None,0.00,0.00,None,None,None,25.23,25.15,25.16
TCYBF,TIETOENATOR OYJ,PNK,1.38,None,0.00,0.00,None,None,None,None,None,25.75
CR.TO,CREW ENERGY INC,TOR,-0.57,None,21.74,6.03,None,574.09M,767222,7.78,3.40,4.07
IRWD,Ironwood Pharmaceuticals Inc.,NMS,-1.18,None,13.40,0.70,None,1.76B,1410530,17.11,9.77,12.36
KFX,Kofax Limited,NMS,0.11,None,0.00,0.00,None,None,1309300,11.10,5.65,11.03
BFFI,BEN FRANKLIN FINANCL,OBB,-2.29,None,0.00,14.91,None,7.52M,168,12.12,9.40,11.45
XJOLOC-A,GSLMINIL,ASX,None,None,None,0.00,None,None,None,None,None,1.20
ARPI,American Residential Properties,NYQ,-1.395,None,11.610,16.213,0.400,526.49M,313638,19.680,14.640,16.345
FCRDF,ICHIGO REAL ESTATE I,PNK,20.80,None,0.00,0.00,None,828.36M,None,585.00,585.00,585.00
P,Pandora Media Inc. Common Stoc,NYQ,-0.655,None,2.990,2.448,None,2.79B,6852910,22.600,11.380,13.089
YBET,CASINOLIVE.COM CORP,PNK,None,None,0.00,0.00,None,None,None,0.01,0.01,0.01
YGE,Yingli Green Energy Holding Com,NYQ,-1.4100,None,4.6900,-0.9940,None,122.89M,1608950,3.0800,0.3300,0.6761
XNGAF,XING AG NAMEN -AKT,PNK,-1.205,None,0.000,0.000,None,726.43M,None,None,None,129.258
PWT.TO,PENN WEST PETROLEUM LTD.,TOR,-5.62,None,9.14,9.04,0.04,652.81M,3356150,5.32,0.60,1.30
HUAZ,HUA YE GAS GRP HLDG,PNK,None,None,0.00,0.00,None,None,None,0.10,0.10,0.10
WING,Wingstop Inc.,NMS,0.28,72.91,9.30,-0.50,None,593.91M,321211,35.96,20.31,20.78
GNL,Global Net Lease Inc. Common S,NYQ,-0.111,None,1.460,7.241,0.710,1.51B,927463,10.070,7.300,8.945
JPM-PF,J P Morgan Chase & Co Depositar,NYQ,None,None,0.00,0.00,None,None,None,25.52,25.48,25.50
UTARY,UTAIR SPONS ADR,PNK,0.03,None,0.00,0.00,None,None,None,None,None,65.00
DOCKF,DOCKWISE LTD ORDINRY,PNK,0.62,None,0.00,0.00,None,None,None,24.08,24.08,24.08
CHCT,Community Healthcare Trust Inco,NYQ,1.1310,16.1765,0.2600,16.4490,0.5200,138.97M,80232,20.4890,15.6100,18.2956
NEE-PG,NextEra Energy Inc. Series G J,NYQ,None,None,0.0000,0.0000,None,411.94M,None,25.8000,25.6300,25.7465
VIIN,MOTOR SPORT CTRY CLU,PNK,-0.02,None,0.00,0.00,None,None,None,0.03,0.03,0.03
AA-P,Alcoa Inc. $3.75 Preferred Stoc,ASE,None,None,0.00,0.00,None,None,None,86.25,86.25,86.25
HSBC-PA,HSBC Holdings plc. ADR SER A R,NYQ,None,None,0.00,0.00,None,53.64B,None,25.72,25.67,25.69
ADK-PA,Adcare Health Systems Inc 10.87,ASE,None,None,0.0000,0.0000,None,None,12163,29.6430,19.3500,21.4366
HLM-P,Hillman Group Capital Trust Pre,ASE,None,None,0.0000,0.0000,None,None,None,33.4500,25.5000,29.8675
NW-PC,Natl Westminster Pfd Preferred,NYQ,None,None,0.00,0.00,None,None,None,25.99,25.96,25.98
KIM-PI,Kimco Realty Corporation DEPOSI,NYQ,None,None,0.00,0.00,None,415.20M,None,25.95,25.80,25.95
NSAT,Norsat International Inc. (NEW),ASE,0.48,9.52,0.25,5.39,None,26.26M,4540,5.75,3.28,4.57
SCHW-PB,Charles Schwab Corporation Depo,NYQ,None,None,0.00,0.00,None,503.04M,None,25.95,25.84,25.93
GUT-PA,Gabelli Utility Trust (The) 5.6,NYQ,None,None,0.00,0.00,None,None,None,None,None,25.62
RBS-PT,Royal Bank of Scotland Group Pl,NYQ,None,None,0.00,0.00,None,1.49B,None,25.82,25.72,25.73
NCT-PB,Newcastle Investment Corporatio,NYQ,None,None,0.0000,0.0000,None,None,None,26.7000,26.0000,26.4772
RBS-PF,Royal Bank of Scotland Group Pl,NYQ,None,None,0.00,0.00,None,None,None,25.95,25.90,25.90
SMHD,ETRACS Monthly Pay 2xLeveraged,PCX,None,None,0.00,0.00,None,None,22429,35.62,13.53,14.24
RBS-PL,Royal Bank of Scotland Group Pl,NYQ,None,None,0.00,0.00,None,None,None,24.95,24.86,24.90
IGZ,IGZ (Listing Market NYSE Arca N,PCX,None,None,0.00,0.00,None,None,None,None,None,10.50
ZB-PH,Zions Bancorporation Dep Shs Re,NYQ,None,None,0.00,0.00,None,126.23M,None,25.07,24.99,25.00
SNV-PC,Synovus Financial Corp. Perp Pf,NYQ,None,None,0.00,0.00,None,151.42M,None,29.20,28.96,29.12
DFT-PA,DuPont Fabros Technology Inc CU,NYQ,None,None,0.00,0.00,None,187.96M,None,25.42,25.40,25.40
NEE-PI,NextEra Energy Inc. Series I J,NYQ,None,None,0.0000,0.0000,None,490.51M,None,24.5800,24.4300,24.5253
NEE-PC,FPL Group Inc. 5 7/8% Preferre,NYQ,None,None,0.0000,0.0000,None,306.13M,None,25.6900,25.5100,25.5112
NEE-PP,NextEra Energy Inc. EQUITY UNI,NYQ,None,None,0.00,0.00,None,543.00M,None,54.40,54.25,54.30
UBP-PG,Urstadt Biddle Properties Inc.,NYQ,None,None,0.00,0.00,None,72.30M,None,None,None,25.82
KRG-PA,Kite Realty Group Trust PERP PF,NYQ,None,None,0.0000,0.0000,None,102.54M,None,25.0180,25.0100,25.0101
AXPWW,Axion Power International Inc.,NCM,None,None,0.00,0.00,None,None,428,3.00,0.01,0.30
ENH-PA,Endurance Specialty Holdings Lt,NYQ,None,None,0.00,0.00,None,204.80M,15191,26.80,25.36,25.60
KODK-WT,EASTMAN KODAK CO. WARRANTS EXP,NYQ,None,None,0.00,0.00,None,None,None,3.00,2.98,3.00
KMPH,KemPharm Inc.,NGM,-4.32,None,1.83,-0.40,None,217.89M,71138,26.15,10.90,15.30
BLBD,Blue Bird Corporation,NGM,-0.16,None,17.69,-8.84,None,217.85M,28712,15.87,8.50,10.48
MS-PI,Morgan Stanley Depository Share,NYQ,None,None,0.00,0.00,None,1.05B,None,26.27,26.22,26.24
FNFG-PB,First Niagara Financial Group I,NYQ,None,None,0.00,0.00,None,381.92M,None,27.28,27.05,27.28
SMD.V,STRATEGIC METALS LTD,VAN,-0.13,None,0.05,0.72,None,22.67M,51212,0.37,0.26,0.26
JD,JD.com Inc.,NMS,-0.43,None,2.57,4.21,None,40.97B,12677100,38.00,21.55,29.95
REN,Resolute Energy Corporation Com,NYQ,-8.9530,None,5.0300,-1.5140,None,45.90M,390106,2.8700,0.2500,0.6069
LSI.V,LONESTAR WEST INC.,VAN,-0.01,None,7.61,1.51,None,32.40M,20783,3.05,0.75,1.10
OVBC,Ohio Valley Banc Corp.,NGM,1.73,14.48,2.08,21.85,0.84,102.93M,2300,26.03,22.10,25.00
FANG,Diamondback Energy Inc.,NMS,-4.372,None,3.670,30.851,None,5.18B,1173140,85.820,51.690,77.715
TRUE,TrueCar Inc.,NMS,-0.58,None,15.38,2.94,0.00,610.22M,1205590,24.71,4.01,7.38
BNSO,Bonso Electronics International,NCM,0.4240,3.3488,1.6800,2.4760,0.0000,7.45M,117457,3.2500,1.0000,1.4199
BFIN,BankFinancial Corporation,NMS,2.06,6.27,3.85,10.80,0.16,254.26M,59569,13.62,11.06,12.89
GLOW,Glowpoint Inc. Common Stock,ASE,-0.0950,None,0.3800,0.1970,None,19.22M,32662,1.3000,0.4500,0.5423
ORC-B.V,ORCA EXPLORATION GROUP INC. CL,VAN,-1.26,None,0.20,2.25,None,109.94M,7040,3.80,2.70,3.00
OFG,OFG Bancorp Common Stock,NYQ,0.12,74.02,18.47,16.68,0.40,379.89M,710248,17.83,6.64,8.66
ESSA,ESSA Bancorp Inc.,NMS,0.93,14.35,1.62,16.43,0.36,139.19M,8829,13.68,11.30,13.35
EFR.TO,ENERGY FUELS INC.,TOR,-0.64,None,0.94,4.50,None,120.80M,43988,8.90,2.63,2.67
PCTI,PC-Tel Inc.,NMS,0.07,73.62,3.50,6.12,0.20,86.54M,40918,8.94,4.63,5.08
AC.TO,AIR CANADA,TOR,None,None,0.00,0.00,None,3.16B,1375150,15.09,9.50,11.12
STZ,Constellation Brands Inc. Comm,NYQ,4.83,28.48,2.10,30.90,1.24,27.03B,1275560,139.89,137.40,137.57
KLIC,Kulicke and Soffa Industries I,NMS,0.67,17.01,2.08,10.61,0.00,829.13M,594440,16.54,8.80,11.40
AETI,American Electric Technologies,NCM,-0.4420,None,0.6800,2.6680,None,20.58M,6683,6.2600,2.3100,2.4938
CZZ,Cosan Limited Class A Common St,NYQ,0.04,108.57,2.08,5.68,0.22,1.01B,1480350,10.14,2.59,3.80
QCLSY,GLOBAL PVQ SE,PNK,-3.51,None,0.00,0.00,None,42.32M,None,0.12,0.12,0.12
BOJA,Bojangles' Inc.,NMS,0.710,24.938,6.750,4.398,None,636.53M,285932,28.450,15.130,17.706
FLMJF,FLEMING JAPAN INV TR,PNK,None,None,0.00,0.00,None,None,None,None,None,3.62
VKTX,Viking Therapeutics Inc.,NCM,-2.63,None,2.02,1.36,None,42.68M,6632,10.23,4.34,4.41
BXP-PB,Boston Properties Inc. Deposit,NYQ,None,None,0.0000,0.0000,None,200.82M,None,25.1700,24.9900,25.1025
YORK,YORK RESEARCH CORP,PNK,0.1130,None,0.0000,0.0000,None,None,None,None,None,0.0001
ODZA,ODENZA CORP,PNK,-0.01,None,0.00,0.00,None,None,None,0.17,0.17,0.35
XJOLOZ-A,GSLMINIS,ASX,None,None,None,0.00,None,None,None,None,None,1.78
HCN-PJ,Welltower Inc. Preferred Stock,NYQ,None,None,0.00,0.00,None,302.68M,None,26.35,26.24,26.32
HCN-PI,Welltower Inc. PFD PERPETUAL CO,NYQ,None,None,0.00,0.00,None,833.75M,None,58.20,57.88,58.00
EVH,Evolent Health Inc Class A Com,NYQ,5.00,3.27,6.14,10.96,None,963.47M,223394,23.15,11.88,16.33
EVA,Enviva Partners LP Common unit,NYQ,1.07,14.94,1.66,14.78,1.76,381.72M,111217,22.46,11.85,16.03
C-PC,Citigroup Inc. Depositary Share,NYQ,None,None,0.000,0.000,None,582.70M,None,25.400,25.290,25.335
STKS,THE ONE GROUP HOSPIT,NCM,0.2750,10.9458,0.2600,0.7380,None,75.17M,14815,5.1000,2.5700,3.0101
EVER-PA,EverBank Financial Corp. Deposi,NYQ,None,None,0.0000,0.0000,None,153.58M,None,25.5968,25.5200,25.5968
BGE-PB,Bge Cap Trust II 6.20% Trust Pr,NYQ,None,None,0.00,0.00,None,None,None,26.16,25.91,26.00
CTRV,CONTRAVIR PHARMACEUT,NCM,-1.02,None,0.23,-0.46,None,35.89M,786783,6.28,1.05,1.61
ATMP,Barclays ETN Plus Select MLP,PCX,-0.50,None,None,0.00,None,None,96951,33.47,15.09,20.26
DTLA-P,Brookfield DTLA Inc. 7.625% Ser,NYQ,None,None,0.0000,0.0000,None,None,None,23.7499,23.2500,23.7499
PRGNL,Paragon Shipping Inc.,NCM,None,None,0.0000,0.0000,None,None,2800,18.8000,3.9600,3.9611
AGIIL,Argo Group International Holdin,NMS,None,None,0.00,0.00,None,None,9598,25.99,24.06,25.69
SOV-PC,Santander Holdings USA Inc. De,NYQ,None,None,0.00,0.00,None,207.20M,None,None,None,25.90
KODK-WTA,EASTMAN KODAK CO. WARRANTS EXP,NYQ,None,None,0.00,0.00,None,None,None,None,None,2.46
MTL-P,Mechel Steel Group OAO American,NYQ,None,None,0.000,0.000,None,82.98M,None,0.300,0.299,0.299
ES,Eversource Energy (D/B/A) Commo,NYQ,2.88,17.83,4.45,32.46,1.67,16.29B,1617470,56.83,44.64,51.36
COF-PD,Capital One Financial Corp Depo,NYQ,None,None,0.00,0.00,None,536.20M,None,26.82,26.70,26.81
WBS-PE,Webster Financial Corporation D,NYQ,None,None,0.00,0.00,None,132.17M,None,26.22,26.00,26.12
DFF,Bank of America Corporation MIT,ASE,-0.47,None,0.00,0.00,None,None,1548,19.50,16.17,18.80
WPG-PI,Washington Prime Group Inc. 6.8,NYQ,None,None,0.000,0.000,None,97.17M,None,25.587,25.571,25.571
WPG-PH,Washington Prime Group Inc. 7.5,NYQ,None,None,0.00,0.00,None,101.68M,None,25.62,25.40,25.42
CFRXZ,ContraFect Corporation,NCM,None,None,0.000,0.000,None,None,75586,1.140,0.020,0.025
VGRDF,VANGUARDA AGRO,PNK,-0.3020,None,0.0000,0.0000,None,772.87M,None,None,None,1.4381
XTPEF,XTEP INTERNATIONAL HLDGS LTD,PNK,4.90,None,0.00,0.00,None,None,None,None,None,None
AZUR,Azure Midstream Partners LP Co,NYQ,-9.30,None,0.11,14.76,1.48,82.94M,135234,24.18,3.80,3.81
NYMTO,New York Mortgage Trust Inc.,NMS,1.01,20.75,0.00,6.87,1.97,2.29B,15803,24.45,20.20,20.90
WESLOT-A,WESFARMER GSLMINIS,ASX,None,None,None,0.00,None,None,None,None,None,2.63
CFRXW,ContraFect Corporation,NCM,None,None,0.00,0.00,None,None,3458,2.89,0.45,1.50
TNP-PD,Tsakos Energy Navigation Ltd 8.,NYQ,None,None,0.00,0.00,None,None,18005,25.50,18.50,21.80
DELTW,Delta Technology Holdings Limit,NCM,None,None,0.00,0.00,None,None,None,None,None,0.07
JDGPF,JD GROUP LTD ORD,PNK,0.59,None,0.00,0.00,None,654.49M,None,2.43,2.43,2.43
PKPZF,EASTSIBERIAN PLC,PNK,-1.89,None,0.00,0.00,None,10.39M,None,None,None,0.24
ANCB,Anchor Bancorp,NGM,4.06,6.34,0.46,25.95,None,62.78M,9668,26.94,19.80,25.74
CCL,Carnival Corporation Common Sto,NYQ,1.80,28.66,2.61,31.30,1.20,40.18B,4389780,54.59,41.45,51.64
STEM,StemCells Inc.,NCM,-0.4410,None,7.1400,0.0650,None,57.57M,774849,1.3900,0.3100,0.5291
DVN.V,DISCOVERY VENTURES INC,VAN,-0.04,None,0.00,0.09,None,13.19M,868669,0.25,0.09,0.17
CWB.TO,CDN WESTERN BANK,TOR,4.02,6.45,10.18,22.01,1.17,2.09B,336888,38.16,21.04,25.95
SPEX,Spherix Incorporated,NCM,-1.7780,None,4.3200,0.2040,None,8.07M,584022,1.5900,0.2000,0.2341
ALQA,Alliqua BioMedical Inc.,NCM,-1.3410,None,5.1400,1.9730,None,76.06M,74860,6.5500,2.5600,2.7491
EFX,Equifax Inc. Common Stock,NYQ,3.42,32.11,2.68,18.83,1.16,13.02B,681931,110.66,78.16,109.86
WBKC,Wolverine Bancorp Inc.,NCM,1.61,15.80,0.34,30.84,0.60,51.15M,1262,26.75,22.25,25.50
ANIP,ANI Pharmaceuticals Inc.,NGM,2.88,14.63,4.18,13.57,None,484.38M,413031,73.54,36.15,42.16
BOTA,Biota Pharmaceuticals Inc.,NMS,-0.52,None,1.80,1.64,0.00,72.64M,48826,3.00,1.70,1.88
CCMP,Cabot Microelectronics Corporat,NMS,2.26,18.19,3.89,17.77,0.00,992.28M,129405,53.37,37.84,41.10
SMIT,Schmitt Industries Inc.,NCM,-0.120,None,0.030,3.112,None,8.26M,2206,3.160,2.540,2.759
MFRM,Mattress Firm Holding Corp.,NMS,1.40,34.46,13.67,13.35,None,1.70B,371775,71.71,38.66,48.28
IFL-UN.TO,VOYA DVFSD FLOATING RATE SR LOA,TOR,None,None,0.00,0.00,None,115.94M,None,9.09,8.25,8.36
TOWN,Towne Bank,NMS,1.21,18.25,9.62,15.85,0.48,1.13B,122955,22.48,14.25,22.10
WPLLOS-A,WOODSIDE GSLMINI S,ASX,None,None,None,0.000,None,None,None,None,None,1.755
RKDA,Arcadia Biosciences Inc.,NGM,-0.3450,None,9.3600,0.9980,None,190.46M,30768,8.8000,2.5200,4.3205
XXFFR,WELLS REAL ESTATE FD,PNK,None,None,0.00,0.00,None,None,None,None,None,1.81
ZWTKRB-A,WHTCBOT MINI L,ASX,None,None,None,0.000,None,None,None,None,None,1.155
KWPCF,KEWPIE CORP,PNK,1.78,8.05,0.00,22.31,None,1.09B,None,None,None,14.35
FISK,Empire State Realty OP L.P. Se,PCX,0.2620,70.5107,0.1300,5.1000,0.3400,4.94B,2829,18.9000,9.9100,18.4738
AMEH,APOLLO MEDICAL HLDGS,PNK,-0.53,None,0.00,-1.07,None,29.66M,392,10.00,0.45,6.10
XJOLOI-A,GSLMINIL,ASX,None,None,None,0.00,None,None,None,None,None,1.17
MS-PE,Morgan Stanley DEPOSITARY SHARE,NYQ,0.64,None,0.00,0.00,None,976.35M,None,28.32,28.27,28.30
OPGN,OpGen Inc.,NCM,-1.74,None,5.26,0.82,None,19.31M,11782,5.44,1.45,1.54
STT-PC,State Street Corporation Dep Sh,NYQ,None,None,0.00,0.00,None,517.20M,None,25.90,25.79,25.86
IRET-P,Investors Real Estate Trust Ser,NYQ,None,None,0.00,0.00,None,29.57M,None,None,None,25.71
BITI,Biotie Therapies Corp.,NMS,-0.10,None,6.62,0.12,None,168.94M,35229,25.39,12.43,13.78
RAS-PC,RAIT Financial Trust 8.875% Ser,NYQ,None,None,0.00,0.00,None,35.92M,None,22.10,21.80,21.90
WDCSRV-A,WESTFIELDG RBSAU21IW,ASX,None,None,None,0.00,None,None,None,None,None,7.30
RAS-PB,RAIT Financial Trust 8.375% Ser,NYQ,None,None,0.0000,0.0000,None,None,None,20.9620,20.7001,20.8801
NNCHF,NISSAN CHEMICAL INDS,PNK,1.00,None,0.00,0.00,None,None,None,None,None,15.00
PRTY,Party City Holdco Inc. Common S,NYQ,0.03,473.08,10.47,6.95,None,1.47B,550551,22.60,10.95,12.30
KROMF,KROMI LOG AG HAMBURG,PNK,-0.21,None,0.00,0.00,None,None,None,None,None,None
TYG-PC,Tortoise Energy Infrastructure,NYQ,None,None,0.00,0.00,None,51.00M,None,10.20,10.20,10.20
CADTR,DT Asia Investments Limited,NCM,None,None,0.00,0.00,None,None,None,None,None,0.20
CISAW,CIS Acquisition Ltd.,NCM,0.23,None,0.00,0.00,None,None,None,None,None,0.28
BWL-A,Bowl America Inc. Class A Comm,ASE,0.35,41.00,0.00,4.97,0.00,74.05M,828,16.00,11.80,14.35
GS-PA,Goldman Sachs Group Inc. (The),NYQ,None,None,0.00,0.00,None,601.18M,None,20.04,19.95,20.04
KFN-P,KKR Financial Holdings LLC Pfd,NYQ,None,None,0.00,0.00,None,396.92M,None,26.56,26.51,26.55
RAS-PA,RAIT Financial Trust  7.75% Ser,NYQ,None,None,0.0000,0.0000,None,None,None,19.9800,19.6950,19.9499
EQCO,Equity Commonwealth 5.75% Senio,NYQ,-1.01,None,0.00,23.29,None,3.06B,21575,24.58,21.94,24.20
AHT-PE,Ashford Hospitality Trust Inc 9,NYQ,None,None,0.00,0.00,None,117.88M,None,25.67,25.35,25.46
ANH-PB,Anworth Mortgage Asset  Corpora,NYQ,None,None,0.00,0.00,None,23.79M,None,23.55,23.32,23.55
ANH-PA,Anworth Mortgage Asset Corporat,NYQ,None,None,0.0000,0.0000,None,48.70M,None,25.4000,25.3556,25.3757
CRBP,CORBUS PHARMACEUTICA,NCM,-0.27,None,0.13,0.30,None,64.30M,290825,4.95,1.45,1.71
ELECU,Electrum Special Acquisition Co,NCM,None,None,0.16,0.82,None,60.38M,None,9.95,9.95,9.95
ONCS,ONCOSEC MEDICAL,NCM,-1.67,None,3.76,2.21,None,46.41M,130505,13.20,2.84,3.13
PTXP,PennTex Midstream Partners LP,NMS,-0.0060,None,1.1500,6.1740,1.1000,595.60M,73175,21.0200,14.2300,14.8899
UROFF,VENTURI VENTURES,PNK,-0.0080,None,0.0000,0.0000,None,296700.41,None,None,None,0.0431
VRHD,VR HLDGS INC,PNK,-0.00,None,0.00,0.00,None,None,None,2.00,2.00,2.00
EEVNF,E-ENERGY VENTURES,PNK,-0.009,None,0.000,0.000,None,None,None,None,None,0.001
JAGX,Jaguar Animal Health Inc.,NCM,-2.78,None,2.51,1.37,None,18.85M,13520,7.06,1.69,2.32
TODAF,TODA INTERNATIONAL,PNK,0.15,None,0.00,0.00,None,None,None,None,None,4.22
KGRZF,KAGARA LIMITED,PNK,-0.123,None,0.000,0.000,None,75.90M,None,0.095,0.095,0.095
CHRHF,CHERNOGORNEFT ORD,PNK,None,None,0.00,0.00,None,21.68M,None,None,None,0.81
PUNB,PUTNAM CNTY NATL BK,PNK,None,None,0.00,0.00,None,None,None,105.00,105.00,105.00
AUNRF,ASUNARO CONSTRUCTION,PNK,None,None,0.00,0.00,None,330.37M,None,5.59,5.59,5.59
FXERE,FIRST XERIS,OBB,None,None,0.00,0.00,None,240000.00,None,0.02,0.02,0.02
TAPNF,TARPON INVESTIMENTOS,PNK,0.3570,None,0.0000,0.0000,None,307.30M,None,None,None,6.6804
ODPVF,ODONTOPREV SA,PNK,0.2000,19.7105,0.0000,0.6260,None,1.04B,None,None,None,3.9421
VCANF,VOLCAN COMAPNIA MINE,PNK,-0.14,None,0.00,-0.72,None,1.46M,None,None,None,0.75
TDGDF,TRANSPORTADORA DE GS,PNK,0.05,None,0.00,0.00,None,None,None,None,None,None
